PRACTICE_WORD_COUNT: 2
TIME_EXPERIMENT_START: 1598834239085987
TIME_WORD_START: 1598834239656292; WORD_VALUE: channelled
TIME_SPECIAL: 1598995773306834; POINT_POSITION: (392.558, 314.668, 0)
TIME_SPECIAL: 1598995790030276; POINT_POSITION: (379.358, 316.998, 0)
TIME_SPECIAL: 1598995806723282; POINT_POSITION: (366.813, 317.723, 0)
TIME_SPECIAL: 1598995823379594; POINT_POSITION: (352.455, 317.763, 0)
TIME_SPECIAL: 1598995840030503; POINT_POSITION: (339.528, 317.017, 0)
TIME_SPECIAL: 1598995856723793; POINT_POSITION: (325.928, 316.163, 0)
TIME_SPECIAL: 1598995873423626; POINT_POSITION: (312.816, 314.892, 0)
TIME_SPECIAL: 1598995890052917; POINT_POSITION: (312.816, 314.892, 0)
TIME_SPECIAL: 1598995906742794; POINT_POSITION: (290.526, 312.176, 0)
TIME_SPECIAL: 1598995923502928; POINT_POSITION: (277.263, 314.116, 0)
TIME_SPECIAL: 1598995940089553; POINT_POSITION: (262.499, 315.944, 0)
TIME_SPECIAL: 1598995956800194; POINT_POSITION: (249.896, 315.762, 0)
TIME_SPECIAL: 1598995973410143; POINT_POSITION: (238.406, 314.302, 0)
TIME_PRESSED: 1598995973438303; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598995990123629; POINT_POSITION: (225.788, 311.833, 0)
TIME_SPECIAL: 1598996006817204; POINT_POSITION: (214.359, 308.806, 0)
TIME_SPECIAL: 1598996023476930; POINT_POSITION: (206.795, 306.98, 0)
TIME_SPECIAL: 1598996040126985; POINT_POSITION: (198.197, 305.424, 0)
TIME_SPECIAL: 1598996056775050; POINT_POSITION: (191.112, 303.899, 0)
TIME_SPECIAL: 1598996073450705; POINT_POSITION: (184.205, 301.8, 0)
TIME_SPECIAL: 1598996090160208; POINT_POSITION: (174.399, 297.556, 0)
TIME_SPECIAL: 1598996106859187; POINT_POSITION: (167.327, 293.523, 0)
TIME_SPECIAL: 1598996123468568; POINT_POSITION: (165.008, 292.53, 0)
TIME_SPECIAL: 1598996140203387; POINT_POSITION: (160.785, 291.584, 0)
TIME_SPECIAL: 1598996156877335; POINT_POSITION: (155.751, 290.616, 0)
TIME_SPECIAL: 1598996173530803; POINT_POSITION: (152.209, 289.936, 0)
TIME_SPECIAL: 1598996190198778; POINT_POSITION: (149.682, 289.466, 0)
TIME_SPECIAL: 1598996206883536; POINT_POSITION: (147.72, 288.8, 0)
TIME_SPECIAL: 1598996223548097; POINT_POSITION: (145.977, 288.289, 0)
TIME_SPECIAL: 1598996240229726; POINT_POSITION: (144.551, 287.58, 0)
TIME_SPECIAL: 1598996256886892; POINT_POSITION: (143.813, 287.123, 0)
TIME_SPECIAL: 1598996273540930; POINT_POSITION: (143.617, 286.83, 0)
TIME_SPECIAL: 1598996290204638; POINT_POSITION: (143.839, 286.696, 0)
TIME_SPECIAL: 1598996306924950; POINT_POSITION: (145.652, 286.923, 0)
TIME_SPECIAL: 1598996323602596; POINT_POSITION: (149.269, 287.617, 0)
TIME_SPECIAL: 1598996340250661; POINT_POSITION: (151.503, 287.736, 0)
TIME_SPECIAL: 1598996356980928; POINT_POSITION: (157.026, 287.997, 0)
TIME_SPECIAL: 1598996373648903; POINT_POSITION: (163.126, 288.577, 0)
TIME_SPECIAL: 1598996390370638; POINT_POSITION: (171.474, 288.415, 0)
TIME_SPECIAL: 1598996406979734; POINT_POSITION: (179.163, 288.362, 0)
TIME_SPECIAL: 1598996423662784; POINT_POSITION: (188.069, 287.959, 0)
TIME_SPECIAL: 1598996440291791; POINT_POSITION: (197.564, 287.827, 0)
TIME_SPECIAL: 1598996457048512; POINT_POSITION: (207.075, 288.085, 0)
TIME_SPECIAL: 1598996473626319; POINT_POSITION: (216.687, 288.866, 0)
TIME_SPECIAL: 1598996490328711; POINT_POSITION: (226.346, 289.652, 0)
TIME_PRESSED: 1598996490356302; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598996507008917; POINT_POSITION: (234.971, 290.344, 0)
TIME_SPECIAL: 1598996523678315; POINT_POSITION: (240.633, 290.883, 0)
TIME_SPECIAL: 1598996540379854; POINT_POSITION: (244.154, 291.323, 0)
TIME_SPECIAL: 1598996556988096; POINT_POSITION: (249.967, 292.112, 0)
TIME_SPECIAL: 1598996573737137; POINT_POSITION: (255.61, 292.545, 0)
TIME_SPECIAL: 1598996590380650; POINT_POSITION: (260.345, 293.414, 0)
TIME_SPECIAL: 1598996607065976; POINT_POSITION: (264.045, 294.034, 0)
TIME_SPECIAL: 1598996623760973; POINT_POSITION: (267.073, 294.306, 0)
TIME_SPECIAL: 1598996640419562; POINT_POSITION: (269.124, 294.493, 0)
TIME_SPECIAL: 1598996657075591; POINT_POSITION: (270.986, 294.625, 0)
TIME_SPECIAL: 1598996673767174; POINT_POSITION: (272.043, 294.752, 0)
TIME_SPECIAL: 1598996690397319; POINT_POSITION: (273.259, 294.905, 0)
TIME_SPECIAL: 1598996707104547; POINT_POSITION: (274.656, 295.115, 0)
TIME_SPECIAL: 1598996723781055; POINT_POSITION: (276.77, 295.243, 0)
TIME_SPECIAL: 1598996740439928; POINT_POSITION: (279.16, 295.468, 0)
TIME_SPECIAL: 1598996757148294; POINT_POSITION: (279.945, 295.497, 0)
TIME_SPECIAL: 1598996773816553; POINT_POSITION: (283.158, 295.546, 0)
TIME_SPECIAL: 1598996790480546; POINT_POSITION: (287.191, 295.685, 0)
TIME_SPECIAL: 1598996807112966; POINT_POSITION: (291.096, 295.795, 0)
TIME_SPECIAL: 1598996823825598; POINT_POSITION: (295.568, 295.941, 0)
TIME_SPECIAL: 1598996840453752; POINT_POSITION: (300.42, 296.132, 0)
TIME_SPECIAL: 1598996857127416; POINT_POSITION: (304.789, 296.163, 0)
TIME_SPECIAL: 1598996873843461; POINT_POSITION: (308.731, 296.398, 0)
TIME_SPECIAL: 1598996890552965; POINT_POSITION: (311.821, 296.443, 0)
TIME_SPECIAL: 1598996907199038; POINT_POSITION: (314.596, 296.404, 0)
TIME_SPECIAL: 1598996923857058; POINT_POSITION: (317.833, 296.248, 0)
TIME_SPECIAL: 1598996940549210; POINT_POSITION: (320.99, 296.17, 0)
TIME_SPECIAL: 1598996957226856; POINT_POSITION: (323.942, 296.073, 0)
TIME_SPECIAL: 1598996973858707; POINT_POSITION: (325.459, 296.095, 0)
TIME_SPECIAL: 1598996990585562; POINT_POSITION: (326.737, 296.021, 0)
TIME_SPECIAL: 1598997007243581; POINT_POSITION: (330.806, 295.693, 0)
TIME_SPECIAL: 1598997023885673; POINT_POSITION: (333.654, 295.608, 0)
TIME_SPECIAL: 1598997040541132; POINT_POSITION: (337.077, 295.541, 0)
TIME_SPECIAL: 1598997057296715; POINT_POSITION: (340.257, 295.368, 0)
TIME_SPECIAL: 1598997073905527; POINT_POSITION: (342.8, 295.119, 0)
TIME_SPECIAL: 1598997090562693; POINT_POSITION: (345.871, 294.701, 0)
TIME_SPECIAL: 1598997107329085; POINT_POSITION: (349.532, 294.229, 0)
TIME_SPECIAL: 1598997123978002; POINT_POSITION: (352.612, 294.004, 0)
TIME_SPECIAL: 1598997140665888; POINT_POSITION: (356.075, 293.166, 0)
TIME_SPECIAL: 1598997157354343; POINT_POSITION: (359.148, 292.329, 0)
TIME_SPECIAL: 1598997173940968; POINT_POSITION: (362.842, 290.645, 0)
TIME_SPECIAL: 1598997190730399; POINT_POSITION: (364.638, 289.775, 0)
TIME_SPECIAL: 1598997207378179; POINT_POSITION: (368.208, 288.438, 0)
TIME_SPECIAL: 1598997224003488; POINT_POSITION: (371.84, 287.395, 0)
TIME_SPECIAL: 1598997241141076; POINT_POSITION: (374.82, 286.585, 0)
TIME_SPECIAL: 1598997257396042; POINT_POSITION: (378.82, 285.992, 0)
TIME_SPECIAL: 1598997274020782; POINT_POSITION: (383.087, 285.615, 0)
TIME_SPECIAL: 1598997290654909; POINT_POSITION: (387.259, 285.364, 0)
TIME_SPECIAL: 1598997307386030; POINT_POSITION: (391.634, 284.912, 0)
TIME_SPECIAL: 1598997324075338; POINT_POSITION: (396.085, 284.479, 0)
TIME_SPECIAL: 1598997340723118; POINT_POSITION: (400.542, 283.973, 0)
TIME_SPECIAL: 1598997357360373; POINT_POSITION: (404.601, 282.95, 0)
TIME_SPECIAL: 1598997374038872; POINT_POSITION: (409.103, 281.195, 0)
TIME_SPECIAL: 1598997390760891; POINT_POSITION: (413.538, 279.6, 0)
TIME_SPECIAL: 1598997407412653; POINT_POSITION: (415.696, 278.797, 0)
TIME_SPECIAL: 1598997424161410; POINT_POSITION: (419.784, 276.991, 0)
TIME_SPECIAL: 1598997440803501; POINT_POSITION: (425.03, 275.101, 0)
TIME_SPECIAL: 1598997457451565; POINT_POSITION: (429.945, 273.706, 0)
TIME_SPECIAL: 1598997474088536; POINT_POSITION: (433.773, 272.666, 0)
TIME_SPECIAL: 1598997490795479; POINT_POSITION: (437.952, 271.697, 0)
TIME_SPECIAL: 1598997507499863; POINT_POSITION: (442.925, 271.108, 0)
TIME_SPECIAL: 1598997524141954; POINT_POSITION: (447.355, 270.325, 0)
TIME_SPECIAL: 1598997540775796; POINT_POSITION: (452.177, 269.472, 0)
TIME_SPECIAL: 1598997557490135; POINT_POSITION: (457.23, 268.943, 0)
TIME_SPECIAL: 1598997574160955; POINT_POSITION: (462.47, 268.795, 0)
TIME_SPECIAL: 1598997590828077; POINT_POSITION: (467.744, 268.482, 0)
TIME_SPECIAL: 1598997607511127; POINT_POSITION: (472.752, 269.536, 0)
TIME_SPECIAL: 1598997624157200; POINT_POSITION: (475.443, 270.943, 0)
TIME_SPECIAL: 1598997640866135; POINT_POSITION: (484.569, 271.331, 0)
TIME_PRESSED: 1598997640892303; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598997657510501; POINT_POSITION: (492.829, 271.721, 0)
TIME_SPECIAL: 1598997674175063; POINT_POSITION: (500.7, 272.987, 0)
TIME_SPECIAL: 1598997690897366; POINT_POSITION: (507.708, 273.19, 0)
TIME_SPECIAL: 1598997707565626; POINT_POSITION: (513.903, 273.071, 0)
TIME_SPECIAL: 1598997724253228; POINT_POSITION: (519.858, 272.662, 0)
TIME_SPECIAL: 1598997740922056; POINT_POSITION: (525.415, 272.263, 0)
TIME_SPECIAL: 1598997757589747; POINT_POSITION: (531.152, 271.405, 0)
TIME_SPECIAL: 1598997774250326; POINT_POSITION: (535.475, 271.236, 0)
TIME_SPECIAL: 1598997790941057; POINT_POSITION: (538.81, 271.759, 0)
TIME_SPECIAL: 1598997807613583; POINT_POSITION: (541.792, 271.864, 0)
TIME_SPECIAL: 1598997824326215; POINT_POSITION: (544.242, 271.931, 0)
TIME_SPECIAL: 1598997840931044; POINT_POSITION: (545.526, 271.869, 0)
TIME_SPECIAL: 1598997857606415; POINT_POSITION: (547.556, 271.721, 0)
TIME_SPECIAL: 1598997874278088; POINT_POSITION: (548.824, 271.592, 0)
TIME_SPECIAL: 1598997890960569; POINT_POSITION: (549.713, 271.387, 0)
TIME_SPECIAL: 1598997907628260; POINT_POSITION: (550.371, 270.955, 0)
TIME_SPECIAL: 1598997924335772; POINT_POSITION: (550.792, 269.466, 0)
TIME_SPECIAL: 1598997941011996; POINT_POSITION: (550.693, 266.409, 0)
TIME_SPECIAL: 1598997957677411; POINT_POSITION: (549.228, 259.647, 0)
TIME_SPECIAL: 1598997974290205; POINT_POSITION: (548.82, 254.753, 0)
TIME_SPECIAL: 1598997991020188; POINT_POSITION: (548.261, 246.796, 0)
TIME_SPECIAL: 1598998007691292; POINT_POSITION: (548.204, 238.277, 0)
TIME_SPECIAL: 1598998024397382; POINT_POSITION: (548.026, 232.793, 0)
TIME_SPECIAL: 1598998040986283; POINT_POSITION: (547.857, 227.623, 0)
TIME_SPECIAL: 1598998057742150; POINT_POSITION: (547.879, 224.681, 0)
TIME_SPECIAL: 1598998074364615; POINT_POSITION: (548.257, 218.687, 0)
TIME_SPECIAL: 1598998091051647; POINT_POSITION: (548.408, 216.588, 0)
TIME_SPECIAL: 1598998107680085; POINT_POSITION: (548.592, 207.99, 0)
TIME_SPECIAL: 1598998124430833; POINT_POSITION: (548.915, 202.211, 0)
TIME_SPECIAL: 1598998141042204; POINT_POSITION: (549.912, 197.189, 0)
TIME_SPECIAL: 1598998157713023; POINT_POSITION: (550.702, 194.586, 0)
TIME_SPECIAL: 1598998174388394; POINT_POSITION: (551.229, 192.86, 0)
TIME_SPECIAL: 1598998191086520; POINT_POSITION: (551.825, 191.17, 0)
TIME_SPECIAL: 1598998207790335; POINT_POSITION: (552.351, 188.927, 0)
TIME_SPECIAL: 1598998224457456; POINT_POSITION: (552.54, 186.835, 0)
TIME_SPECIAL: 1598998241137947; POINT_POSITION: (552.675, 185.052, 0)
TIME_SPECIAL: 1598998257791700; POINT_POSITION: (553.256, 183.141, 0)
TIME_SPECIAL: 1598998274505470; POINT_POSITION: (553.687, 182.393, 0)
TIME_SPECIAL: 1598998291143579; POINT_POSITION: (554.543, 180.754, 0)
TIME_SPECIAL: 1598998307838576; POINT_POSITION: (555.505, 178.203, 0)
TIME_PRESSED: 1598998307865882; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598998324454783; POINT_POSITION: (556.399, 175.553, 0)
TIME_SPECIAL: 1598998341180784; POINT_POSITION: (557.636, 172.162, 0)
TIME_SPECIAL: 1598998357829132; POINT_POSITION: (558.821, 167.794, 0)
TIME_SPECIAL: 1598998374530387; POINT_POSITION: (561.124, 163.536, 0)
TIME_SPECIAL: 1598998391196655; POINT_POSITION: (563.173, 159.974, 0)
TIME_SPECIAL: 1598998407871742; POINT_POSITION: (564.955, 156.637, 0)
TIME_SPECIAL: 1598998424488517; POINT_POSITION: (566.63, 153.213, 0)
TIME_SPECIAL: 1598998441240402; POINT_POSITION: (568.145, 150.536, 0)
TIME_SPECIAL: 1598998457899560; POINT_POSITION: (569.166, 146.74, 0)
TIME_SPECIAL: 1598998474594273; POINT_POSITION: (570.099, 143.906, 0)
TIME_SPECIAL: 1598998491197680; POINT_POSITION: (570.435, 142.653, 0)
TIME_SPECIAL: 1598998507995644; POINT_POSITION: (570.956, 140.83, 0)
TIME_SPECIAL: 1598998524599051; POINT_POSITION: (571.461, 138.854, 0)
TIME_SPECIAL: 1598998541286368; POINT_POSITION: (571.707, 137.534, 0)
TIME_SPECIAL: 1598998557934432; POINT_POSITION: (571.645, 136.491, 0)
TIME_SPECIAL: 1598998574617483; POINT_POSITION: (571.472, 135.503, 0)
TIME_SPECIAL: 1598998591237103; POINT_POSITION: (570.485, 134.454, 0)
TIME_SPECIAL: 1598998607962251; POINT_POSITION: (568.191, 133.243, 0)
TIME_SPECIAL: 1598998624645301; POINT_POSITION: (564.976, 131.903, 0)
TIME_SPECIAL: 1598998641307588; POINT_POSITION: (560.751, 130.786, 0)
TIME_SPECIAL: 1598998657998318; POINT_POSITION: (554.557, 129.614, 0)
TIME_SPECIAL: 1598998674658613; POINT_POSITION: (548.24, 129.149, 0)
TIME_SPECIAL: 1598998691270553; POINT_POSITION: (540.816, 128.788, 0)
TIME_SPECIAL: 1598998708001674; POINT_POSITION: (536.144, 128.75, 0)
TIME_SPECIAL: 1598998724634379; POINT_POSITION: (525.798, 128.697, 0)
TIME_SPECIAL: 1598998741333927; POINT_POSITION: (515.867, 130.8, 0)
TIME_SPECIAL: 1598998758033759; POINT_POSITION: (504.895, 133.231, 0)
TIME_SPECIAL: 1598998774701166; POINT_POSITION: (495.377, 136.393, 0)
TIME_SPECIAL: 1598998791396732; POINT_POSITION: (485.788, 140.246, 0)
TIME_SPECIAL: 1598998808030574; POINT_POSITION: (476.108, 144.845, 0)
TIME_SPECIAL: 1598998824692291; POINT_POSITION: (466.996, 149.018, 0)
TIME_SPECIAL: 1598998841387288; POINT_POSITION: (458.837, 155.403, 0)
TIME_SPECIAL: 1598998858085414; POINT_POSITION: (451.61, 167.132, 0)
TIME_SPECIAL: 1598998874714705; POINT_POSITION: (441.994, 177.608, 0)
TIME_SPECIAL: 1598998891373009; POINT_POSITION: (436.915, 183.418, 0)
TIME_SPECIAL: 1598998908073979; POINT_POSITION: (433.134, 185.779, 0)
TIME_SPECIAL: 1598998924759021; POINT_POSITION: (424.087, 189.925, 0)
TIME_SPECIAL: 1598998941446622; POINT_POSITION: (413.041, 190.786, 0)
TIME_SPECIAL: 1598998958170632; POINT_POSITION: (403.604, 193.601, 0)
TIME_SPECIAL: 1598998974807888; POINT_POSITION: (396.481, 196.353, 0)
TIME_SPECIAL: 1598998991436326; POINT_POSITION: (390.562, 199.234, 0)
TIME_SPECIAL: 1598999008119661; POINT_POSITION: (382.987, 204.88, 0)
TIME_SPECIAL: 1598999024845946; POINT_POSITION: (375.275, 209.29, 0)
TIME_SPECIAL: 1598999041513921; POINT_POSITION: (368.065, 215.155, 0)
TIME_SPECIAL: 1598999058150323; POINT_POSITION: (360.681, 217.999, 0)
TIME_SPECIAL: 1598999074778761; POINT_POSITION: (352.738, 219.861, 0)
TIME_SPECIAL: 1598999091544869; POINT_POSITION: (344.683, 222.206, 0)
TIME_SPECIAL: 1598999108201182; POINT_POSITION: (337.167, 223.869, 0)
TIME_SPECIAL: 1598999124797193; POINT_POSITION: (328.932, 224.87, 0)
TIME_SPECIAL: 1598999141483088; POINT_POSITION: (324.772, 225.05, 0)
TIME_SPECIAL: 1598999158166138; POINT_POSITION: (316.69, 225.801, 0)
TIME_SPECIAL: 1598999174826434; POINT_POSITION: (309.37, 226.375, 0)
TIME_SPECIAL: 1598999191574906; POINT_POSITION: (305.431, 226.895, 0)
TIME_SPECIAL: 1598999208228659; POINT_POSITION: (295.861, 225.668, 0)
TIME_SPECIAL: 1598999224851692; POINT_POSITION: (290.314, 226.422, 0)
TIME_SPECIAL: 1598999241522227; POINT_POSITION: (282.984, 229.979, 0)
TIME_SPECIAL: 1598999258268992; POINT_POSITION: (276.951, 233.257, 0)
TIME_SPECIAL: 1598999274899706; POINT_POSITION: (271.513, 235.323, 0)
TIME_SPECIAL: 1598999291598969; POINT_POSITION: (266.461, 237.442, 0)
TIME_SPECIAL: 1598999308259833; POINT_POSITION: (260.871, 236.326, 0)
TIME_SPECIAL: 1598999324899649; POINT_POSITION: (257.537, 235.484, 0)
TIME_PRESSED: 1598999324928662; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598999341722644; POINT_POSITION: (253.63, 232.924, 0)
TIME_SPECIAL: 1598999358287936; POINT_POSITION: (252.37, 234.127, 0)
TIME_SPECIAL: 1598999374959040; POINT_POSITION: (248.659, 237.349, 0)
TIME_SPECIAL: 1598999391623317; POINT_POSITION: (244.697, 239.43, 0)
TIME_SPECIAL: 1598999408335950; POINT_POSITION: (240.708, 242.801, 0)
TIME_SPECIAL: 1598999424994538; POINT_POSITION: (237.854, 247.173, 0)
TIME_SPECIAL: 1598999441688398; POINT_POSITION: (234.88, 250.381, 0)
TIME_SPECIAL: 1598999458339591; POINT_POSITION: (231.679, 253.744, 0)
TIME_SPECIAL: 1598999474957504; POINT_POSITION: (228.855, 256.166, 0)
TIME_SPECIAL: 1598999491686065; POINT_POSITION: (225.775, 259.451, 0)
TIME_SPECIAL: 1598999508370538; POINT_POSITION: (223.058, 262.243, 0)
TIME_SPECIAL: 1598999525046762; POINT_POSITION: (220.44, 264.283, 0)
TIME_SPECIAL: 1598999541732941; POINT_POSITION: (217.295, 266.343, 0)
TIME_SPECIAL: 1598999558412863; POINT_POSITION: (214.953, 267.77, 0)
TIME_SPECIAL: 1598999575072589; POINT_POSITION: (213.905, 268.899, 0)
TIME_SPECIAL: 1598999591709844; POINT_POSITION: (212.326, 269.831, 0)
TIME_SPECIAL: 1598999608353073; POINT_POSITION: (211.519, 270.178, 0)
TIME_SPECIAL: 1598999625117189; POINT_POSITION: (210.744, 270.763, 0)
TIME_SPECIAL: 1598999641766960; POINT_POSITION: (210.765, 271.129, 0)
TIME_SPECIAL: 1598999658383167; POINT_POSITION: (211.387, 270.707, 0)
TIME_SPECIAL: 1598999675104902; POINT_POSITION: (214.441, 269.607, 0)
TIME_SPECIAL: 1598999691760361; POINT_POSITION: (219.337, 269.95, 0)
TIME_SPECIAL: 1598999708433456; POINT_POSITION: (227.2, 270.455, 0)
TIME_SPECIAL: 1598999725133573; POINT_POSITION: (235.891, 270.812, 0)
TIME_SPECIAL: 1598999741819184; POINT_POSITION: (244.593, 270.255, 0)
TIME_SPECIAL: 1598999758489719; POINT_POSITION: (255.024, 270.37, 0)
TIME_SPECIAL: 1598999775104503; POINT_POSITION: (265.034, 270.366, 0)
TIME_PRESSED: 1598999775132947; KEY_PRESSED: VK_T; KEY_EXPECTED: VK_T; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598999791832211; POINT_POSITION: (270.056, 270.47, 0)
TIME_PRESSED: 1598999791864069; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1598999808514124; POINT_POSITION: (280.862, 269.28, 0)
TIME_SPECIAL: 1598999825170152; POINT_POSITION: (290.116, 268.145, 0)
TIME_SPECIAL: 1598999841861167; POINT_POSITION: (300.841, 266.224, 0)
TIME_SPECIAL: 1598999858498138; POINT_POSITION: (312.284, 265.434, 0)
TIME_SPECIAL: 1598999875176069; POINT_POSITION: (322.922, 264.943, 0)
TIME_SPECIAL: 1598999891858550; POINT_POSITION: (333.655, 263.846, 0)
TIME_SPECIAL: 1598999908567485; POINT_POSITION: (342.597, 262.817, 0)
TIME_SPECIAL: 1598999925154394; POINT_POSITION: (351.26, 260.68, 0)
TIME_SPECIAL: 1598999941894049; POINT_POSITION: (360.68, 259.471, 0)
TIME_SPECIAL: 1598999958575108; POINT_POSITION: (369.095, 258.714, 0)
TIME_SPECIAL: 1598999975210941; POINT_POSITION: (375.432, 258.348, 0)
TIME_SPECIAL: 1598999991917031; POINT_POSITION: (379.601, 258.045, 0)
TIME_SPECIAL: 1599000008593540; POINT_POSITION: (381.425, 257.785, 0)
TIME_SPECIAL: 1599000025226813; POINT_POSITION: (383.955, 257.429, 0)
TIME_SPECIAL: 1599000041937739; POINT_POSITION: (385.208, 257.239, 0)
TIME_SPECIAL: 1599000058661180; POINT_POSITION: (385.42, 257.09, 0)
TIME_SPECIAL: 1599000075228178; POINT_POSITION: (384.95, 256.922, 0)
TIME_SPECIAL: 1599000091940242; POINT_POSITION: (383.535, 256.295, 0)
TIME_SPECIAL: 1599000108592288; POINT_POSITION: (379.649, 255.032, 0)
TIME_SPECIAL: 1599000125318289; POINT_POSITION: (374.507, 253.309, 0)
TIME_SPECIAL: 1599000141999349; POINT_POSITION: (369.144, 251.514, 0)
TIME_SPECIAL: 1599000158620676; POINT_POSITION: (362.921, 249.608, 0)
TIME_SPECIAL: 1599000175316810; POINT_POSITION: (356.992, 248.31, 0)
TIME_SPECIAL: 1599000191993603; POINT_POSITION: (351.815, 247.345, 0)
TIME_SPECIAL: 1599000208689169; POINT_POSITION: (348.931, 246.891, 0)
TIME_SPECIAL: 1599000225297696; POINT_POSITION: (343.833, 246.307, 0)
TIME_SPECIAL: 1599000242018862; POINT_POSITION: (338.863, 246.088, 0)
TIME_SPECIAL: 1599000258643033; POINT_POSITION: (334.006, 245.949, 0)
TIME_SPECIAL: 1599000275379842; POINT_POSITION: (329.511, 245.737, 0)
TIME_SPECIAL: 1599000292017951; POINT_POSITION: (327.04, 245.578, 0)
TIME_SPECIAL: 1599000308665447; POINT_POSITION: (320.947, 245.268, 0)
TIME_SPECIAL: 1599000325367839; POINT_POSITION: (317.526, 245.015, 0)
TIME_SPECIAL: 1599000342066534; POINT_POSITION: (314.073, 244.777, 0)
TIME_SPECIAL: 1599000358769495; POINT_POSITION: (311.831, 244.97, 0)
TIME_SPECIAL: 1599000375419550; POINT_POSITION: (310.132, 245.432, 0)
TIME_SPECIAL: 1599000392099472; POINT_POSITION: (308.931, 245.571, 0)
TIME_SPECIAL: 1599000408783092; POINT_POSITION: (307.789, 245.79, 0)
TIME_SPECIAL: 1599000425430587; POINT_POSITION: (307.02, 245.84, 0)
TIME_SPECIAL: 1599000442127291; POINT_POSITION: (306.7, 245.885, 0)
TIME_SPECIAL: 1599000458781328; POINT_POSITION: (306.286, 245.952, 0)
TIME_SPECIAL: 1599000475450156; POINT_POSITION: (306.031, 246.006, 0)
TIME_SPECIAL: 1599000492116994; POINT_POSITION: (305.911, 246.122, 0)
TIME_SPECIAL: 1599000508773022; POINT_POSITION: (305.882, 246.219, 0)
TIME_SPECIAL: 1599000525503574; POINT_POSITION: (305.872, 246.356, 0)
TIME_SPECIAL: 1599000542151070; POINT_POSITION: (305.948, 246.605, 0)
TIME_SPECIAL: 1599000558846067; POINT_POSITION: (306.151, 246.91, 0)
TIME_SPECIAL: 1599000575520300; POINT_POSITION: (306.389, 247.214, 0)
TIME_SPECIAL: 1599000592182302; POINT_POSITION: (306.536, 247.354, 0)
TIME_SPECIAL: 1599000608875023; POINT_POSITION: (306.71, 247.385, 0)
TIME_SPECIAL: 1599000625535603; POINT_POSITION: (306.905, 247.326, 0)
TIME_SPECIAL: 1599000642181107; POINT_POSITION: (307.243, 247.132, 0)
TIME_SPECIAL: 1599000658874966; POINT_POSITION: (307.39, 247.027, 0)
TIME_SPECIAL: 1599000675540097; POINT_POSITION: (307.674, 246.865, 0)
TIME_SPECIAL: 1599000692196694; POINT_POSITION: (307.936, 246.789, 0)
TIME_SPECIAL: 1599000708884580; POINT_POSITION: (308.12, 246.771, 0)
TIME_SPECIAL: 1599000725620537; POINT_POSITION: (308.451, 246.808, 0)
TIME_SPECIAL: 1599000742198913; POINT_POSITION: (308.888, 246.95, 0)
TIME_SPECIAL: 1599000758861484; POINT_POSITION: (309.518, 247.185, 0)
TIME_SPECIAL: 1599000775570987; POINT_POSITION: (310.567, 247.696, 0)
TIME_SPECIAL: 1599000792285326; POINT_POSITION: (311.421, 248.244, 0)
TIME_SPECIAL: 1599000808893284; POINT_POSITION: (311.949, 248.662, 0)
TIME_SPECIAL: 1599000825558984; POINT_POSITION: (312.888, 248.981, 0)
TIME_SPECIAL: 1599000842281856; POINT_POSITION: (314.711, 249.455, 0)
TIME_SPECIAL: 1599000858985386; POINT_POSITION: (317.212, 250.14, 0)
TIME_SPECIAL: 1599000875631175; POINT_POSITION: (318.716, 250.538, 0)
TIME_SPECIAL: 1599000892323327; POINT_POSITION: (321.665, 250.979, 0)
TIME_SPECIAL: 1599000908936405; POINT_POSITION: (325.262, 251.44, 0)
TIME_SPECIAL: 1599000925605234; POINT_POSITION: (329.197, 252.089, 0)
TIME_SPECIAL: 1599000942335502; POINT_POSITION: (334.129, 252.75, 0)
TIME_SPECIAL: 1599000958988117; POINT_POSITION: (338.982, 253.282, 0)
TIME_SPECIAL: 1599000975695629; POINT_POSITION: (344.311, 253.552, 0)
TIME_SPECIAL: 1599000992376689; POINT_POSITION: (350.619, 253.19, 0)
TIME_SPECIAL: 1599001009017642; POINT_POSITION: (357.913, 252.071, 0)
TIME_SPECIAL: 1599001025660017; POINT_POSITION: (365.761, 251.222, 0)
TIME_SPECIAL: 1599001042397965; POINT_POSITION: (373.434, 250.819, 0)
