PRACTICE_WORD_COUNT: 3
TIME_EXPERIMENT_START: 37783038453503
TIME_WORD_START: 37783039811955; WORD_VALUE: ginned
TIME_SPECIAL: 37804091210320; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804122430553; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804153704422; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804184926311; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804216233620; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804247418758; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804278702560; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804309963517; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804341187061; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804372448018; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804403687454; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804434941127; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804466189834; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804497421655; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804528699497; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804559929332; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804591307494; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804622469456; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804653715845; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804684964552; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37804716177832; POINT_POSITION: (673, 239, 0)
TIME_PRESSED: 37804716271861; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_O
TIME_SPECIAL: 37804747487128; POINT_POSITION: (625, 239, 0)
TIME_SPECIAL: 37804778734179; POINT_POSITION: (561, 230, 0)
TIME_SPECIAL: 37804810322913; POINT_POSITION: (435, 226, 0)
TIME_SPECIAL: 37804841204112; POINT_POSITION: (377, 224, 0)
TIME_SPECIAL: 37804872456461; POINT_POSITION: (377, 224, 0)
TIME_SPECIAL: 37804903703512; POINT_POSITION: (326, 226, 0)
TIME_SPECIAL: 37804935583272; POINT_POSITION: (277, 231, 0)
TIME_SPECIAL: 37804966153249; POINT_POSITION: (277, 233, 0)
TIME_SPECIAL: 37804997925074; POINT_POSITION: (232, 233, 0)
TIME_SPECIAL: 37805029422427; POINT_POSITION: (232, 233, 0)
TIME_SPECIAL: 37805060740000; POINT_POSITION: (209, 232, 0)
TIME_SPECIAL: 37805092025126; POINT_POSITION: (206, 230, 0)
TIME_SPECIAL: 37805122432540; POINT_POSITION: (206, 225, 0)
TIME_SPECIAL: 37805153708064; POINT_POSITION: (209, 225, 0)
TIME_SPECIAL: 37805184992529; POINT_POSITION: (222, 218, 0)
TIME_PRESSED: 37805185086557; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37805216271695; POINT_POSITION: (319, 184, 0)
TIME_SPECIAL: 37805247501861; POINT_POSITION: (319, 168, 0)
TIME_SPECIAL: 37805278715804; POINT_POSITION: (423, 152, 0)
TIME_SPECIAL: 37805310040329; POINT_POSITION: (458, 142, 0)
TIME_SPECIAL: 37805341281752; POINT_POSITION: (458, 134, 0)
TIME_SPECIAL: 37805372471194; POINT_POSITION: (508, 126, 0)
TIME_SPECIAL: 37805403706988; POINT_POSITION: (508, 118, 0)
TIME_SPECIAL: 37805435001054; POINT_POSITION: (531, 110, 0)
TIME_SPECIAL: 37805466152421; POINT_POSITION: (561, 105, 0)
TIME_SPECIAL: 37805497485555; POINT_POSITION: (561, 103, 0)
TIME_SPECIAL: 37805528730951; POINT_POSITION: (565, 103, 0)
TIME_SPECIAL: 37805559913771; POINT_POSITION: (565, 107, 0)
TIME_SPECIAL: 37805591258162; POINT_POSITION: (554, 107, 0)
TIME_SPECIAL: 37805622468794; POINT_POSITION: (462, 125, 0)
TIME_PRESSED: 37805622549579; KEY_PRESSED: VK_V; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37805653855233; POINT_POSITION: (420, 133, 0)
TIME_SPECIAL: 37805685039046; POINT_POSITION: (367, 143, 0)
TIME_SPECIAL: 37805716250009; POINT_POSITION: (367, 143, 0)
TIME_SPECIAL: 37805747765572; POINT_POSITION: (309, 152, 0)
TIME_SPECIAL: 37805778792450; POINT_POSITION: (281, 157, 0)
TIME_SPECIAL: 37805810349068; POINT_POSITION: (258, 163, 0)
TIME_SPECIAL: 37805841790468; POINT_POSITION: (246, 167, 0)
TIME_SPECIAL: 37805872480630; POINT_POSITION: (233, 172, 0)
TIME_SPECIAL: 37805903773702; POINT_POSITION: (233, 172, 0)
TIME_PRESSED: 37805903900178; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_BACK_SPACE
TIME_PRESSED: 37805905277502; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37805935022078; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37805966265818; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37805997513532; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806028897322; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806060080805; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806091274551; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806122950029; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806154123248; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806185035239; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806216335595; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806247552849; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806278742622; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806309974443; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806341489675; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806372465897; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806403816578; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806435057339; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806466184868; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806497506745; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806528703139; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806560524628; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806591234986; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806622489652; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806653709885; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806684961241; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806716241732; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806747464614; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806778728550; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806810094793; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806841306418; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806872555787; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806903723377; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806934972746; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806966224101; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37806997441355; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37807028705954; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37807059979492; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37807091238131; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37807122507365; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37807153688530; POINT_POSITION: (966, 183, 0)
TIME_PRESSED: 37807153788188; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37807185044840; POINT_POSITION: (965, 172, 0)
TIME_SPECIAL: 37807216271364; POINT_POSITION: (966, 163, 0)
TIME_SPECIAL: 37807247554835; POINT_POSITION: (966, 159, 0)
TIME_SPECIAL: 37807278755865; POINT_POSITION: (966, 157, 0)
TIME_SPECIAL: 37807309998612; POINT_POSITION: (966, 156, 0)
TIME_SPECIAL: 37807341223481; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807372644684; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807403752016; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807435005027; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807466227247; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807497497474; POINT_POSITION: (965, 155, 0)
TIME_SPECIAL: 37807529415971; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807560441194; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807592094820; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807623130638; POINT_POSITION: (966, 155, 0)
TIME_SPECIAL: 37807653881058; POINT_POSITION: (966, 157, 0)
TIME_SPECIAL: 37807684983424; POINT_POSITION: (966, 159, 0)
TIME_PRESSED: 37807685059243; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37807716338740; POINT_POSITION: (966, 161, 0)
TIME_SPECIAL: 37807747490439; POINT_POSITION: (966, 161, 0)
TIME_PRESSED: 37807747572548; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37807779039442; POINT_POSITION: (967, 174, 0)
TIME_SPECIAL: 37807809985865; POINT_POSITION: (967, 174, 0)
TIME_PRESSED: 37807810057711; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37807841303438; POINT_POSITION: (967, 183, 0)
TIME_SPECIAL: 37807872536584; POINT_POSITION: (966, 194, 0)
TIME_PRESSED: 37807872623991; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_O
TIME_SPECIAL: 37807903795554; POINT_POSITION: (966, 215, 0)
TIME_SPECIAL: 37807934979699; POINT_POSITION: (966, 215, 0)
TIME_PRESSED: 37807935058498; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_O
TIME_SPECIAL: 37807966313826; POINT_POSITION: (966, 224, 0)
TIME_SPECIAL: 37807997497309; POINT_POSITION: (966, 225, 0)
TIME_PRESSED: 37807997567830; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_O
TIME_SPECIAL: 37808028736414; POINT_POSITION: (966, 227, 0)
TIME_SPECIAL: 37808059953005; POINT_POSITION: (966, 227, 0)
TIME_PRESSED: 37808060035446; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_O
TIME_SPECIAL: 37808091258328; POINT_POSITION: (966, 227, 0)
TIME_PRESSED: 37808091303024; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_O
TIME_SPECIAL: 37808122581529; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808153841162; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808185089868; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808216331622; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808247562119; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808278861482; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808310521068; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808341355585; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808372614886; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808403832471; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808435032838; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808466309356; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808497503765; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808529111370; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808560054814; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808591270081; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808622553883; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808653728095; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808685062885; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808716226502; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808747501364; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808778760666; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808810029569; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808841307411; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808872509104; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808903794561; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808934991618; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808966320117; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37808997713840; POINT_POSITION: (660, 253, 0)
TIME_PRESSED: 37808997790652; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O
TIME_SPECIAL: 37809028827132; POINT_POSITION: (626, 252, 0)
TIME_SPECIAL: 37809060044716; POINT_POSITION: (626, 247, 0)
TIME_SPECIAL: 37809091281504; POINT_POSITION: (560, 242, 0)
TIME_SPECIAL: 37809122545772; POINT_POSITION: (451, 237, 0)
TIME_SPECIAL: 37809154066632; POINT_POSITION: (451, 237, 0)
TIME_SPECIAL: 37809185911628; POINT_POSITION: (402, 231, 0)
TIME_SPECIAL: 37809216824611; POINT_POSITION: (389, 228, 0)
TIME_SPECIAL: 37809248514989; POINT_POSITION: (349, 228, 0)
TIME_SPECIAL: 37809278781690; POINT_POSITION: (333, 228, 0)
TIME_SPECIAL: 37809310058870; POINT_POSITION: (307, 230, 0)
TIME_SPECIAL: 37809341278441; POINT_POSITION: (261, 232, 0)
TIME_SPECIAL: 37809372565885; POINT_POSITION: (261, 235, 0)
TIME_PRESSED: 37809372645015; KEY_PRESSED: VK_W; KEY_EXPECTED: VK_W
TIME_SPECIAL: 37809404327778; POINT_POSITION: (241, 236, 0)
TIME_SPECIAL: 37809434992446; POINT_POSITION: (236, 239, 0)
TIME_SPECIAL: 37809466276910; POINT_POSITION: (231, 240, 0)
TIME_SPECIAL: 37809497563361; POINT_POSITION: (229, 241, 0)
TIME_SPECIAL: 37809528757438; POINT_POSITION: (229, 241, 0)
TIME_SPECIAL: 37809560029652; POINT_POSITION: (227, 242, 0)
TIME_SPECIAL: 37809591297893; POINT_POSITION: (219, 242, 0)
TIME_SPECIAL: 37809622621425; POINT_POSITION: (212, 242, 0)
TIME_SPECIAL: 37809653783387; POINT_POSITION: (212, 242, 0)
TIME_SPECIAL: 37809685030769; POINT_POSITION: (205, 243, 0)
TIME_SPECIAL: 37809716281131; POINT_POSITION: (202, 243, 0)
TIME_SPECIAL: 37809747521230; POINT_POSITION: (201, 243, 0)
TIME_SPECIAL: 37809778796754; POINT_POSITION: (204, 241, 0)
TIME_SPECIAL: 37809810381184; POINT_POSITION: (204, 237, 0)
TIME_SPECIAL: 37809841306418; POINT_POSITION: (214, 231, 0)
TIME_SPECIAL: 37809872551152; POINT_POSITION: (231, 218, 0)
TIME_SPECIAL: 37809903760790; POINT_POSITION: (297, 203, 0)
TIME_SPECIAL: 37809935021085; POINT_POSITION: (297, 179, 0)
TIME_SPECIAL: 37809966305549; POINT_POSITION: (368, 164, 0)
TIME_SPECIAL: 37809998174714; POINT_POSITION: (418, 155, 0)
TIME_SPECIAL: 37810028782766; POINT_POSITION: (488, 142, 0)
TIME_SPECIAL: 37810060927727; POINT_POSITION: (488, 142, 0)
TIME_SPECIAL: 37810092207225; POINT_POSITION: (506, 129, 0)
TIME_PRESSED: 37810092277746; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 37810123347335; POINT_POSITION: (534, 126, 0)
TIME_SPECIAL: 37810153783552; POINT_POSITION: (554, 113, 0)
TIME_SPECIAL: 37810185130592; POINT_POSITION: (576, 107, 0)
TIME_SPECIAL: 37810216539545; POINT_POSITION: (576, 107, 0)
TIME_SPECIAL: 37810247559801; POINT_POSITION: (585, 102, 0)
TIME_SPECIAL: 37810278963788; POINT_POSITION: (585, 102, 0)
TIME_SPECIAL: 37810310084695; POINT_POSITION: (585, 104, 0)
TIME_SPECIAL: 37810341248974; POINT_POSITION: (581, 104, 0)
TIME_SPECIAL: 37810372610582; POINT_POSITION: (569, 108, 0)
TIME_SPECIAL: 37810403888424; POINT_POSITION: (484, 127, 0)
TIME_SPECIAL: 37810435098725; POINT_POSITION: (458, 133, 0)
TIME_SPECIAL: 37810466307701; POINT_POSITION: (423, 140, 0)
TIME_SPECIAL: 37810497586537; POINT_POSITION: (385, 148, 0)
TIME_SPECIAL: 37810528831933; POINT_POSITION: (351, 153, 0)
TIME_SPECIAL: 37810560037598; POINT_POSITION: (324, 159, 0)
TIME_SPECIAL: 37810591314778; POINT_POSITION: (324, 159, 0)
TIME_SPECIAL: 37810622602222; POINT_POSITION: (297, 168, 0)
TIME_PRESSED: 37810622681352; KEY_PRESSED: VK_S; KEY_EXPECTED: VK_S
TIME_SPECIAL: 37810653845962; POINT_POSITION: (274, 171, 0)
TIME_SPECIAL: 37810685056263; POINT_POSITION: (241, 173, 0)
TIME_SPECIAL: 37810716589705; POINT_POSITION: (241, 175, 0)
TIME_SPECIAL: 37810747575528; POINT_POSITION: (227, 176, 0)
TIME_SPECIAL: 37810778908662; POINT_POSITION: (227, 176, 0)
TIME_SPECIAL: 37810810040826; POINT_POSITION: (224, 177, 0)
TIME_SPECIAL: 37810841305756; POINT_POSITION: (224, 177, 0)
TIME_PRESSED: 37810841360385; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 37810841409386; WORD_VALUE: owns
TIME_WORD_START: 37810841462691; WORD_VALUE: fins
TIME_SPECIAL: 37810872648823; POINT_POSITION: (224, 177, 0)
TIME_SPECIAL: 37810903864752; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37810935204838; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37810966365145; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37810997612196; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811029088029; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811060094379; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811091372222; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811122604043; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811153879568; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811185082584; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811216360758; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811247612444; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811278794602; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811310046951; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811341268177; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811372594690; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811403841410; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811435069589; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811466277903; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811497560050; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811528750485; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811560043888; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811591492241; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811622524416; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811653807225; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811685042688; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811716291395; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811747555332; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811778858337; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811809990170; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811841413028; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811872559098; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811903817075; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37811935063464; POINT_POSITION: (394, 176, 0)
TIME_PRESSED: 37811935143256; KEY_PRESSED: VK_G; KEY_EXPECTED: VK_F
TIME_SPECIAL: 37811966354881; POINT_POSITION: (418, 176, 0)
TIME_SPECIAL: 37811997617162; POINT_POSITION: (486, 201, 0)
TIME_SPECIAL: 37812029091340; POINT_POSITION: (523, 214, 0)
TIME_SPECIAL: 37812060090406; POINT_POSITION: (523, 214, 0)
TIME_SPECIAL: 37812091346728; POINT_POSITION: (584, 233, 0)
TIME_SPECIAL: 37812122588151; POINT_POSITION: (584, 241, 0)
TIME_SPECIAL: 37812153859371; POINT_POSITION: (609, 247, 0)
TIME_SPECIAL: 37812185065368; POINT_POSITION: (638, 250, 0)
TIME_SPECIAL: 37812216283283; POINT_POSITION: (638, 251, 0)
TIME_SPECIAL: 37812247695878; POINT_POSITION: (640, 249, 0)
TIME_SPECIAL: 37812278780697; POINT_POSITION: (640, 239, 0)
TIME_SPECIAL: 37812310084033; POINT_POSITION: (632, 239, 0)
TIME_SPECIAL: 37812341392997; POINT_POSITION: (621, 227, 0)
TIME_PRESSED: 37812341469810; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37812372627136; POINT_POSITION: (600, 193, 0)
TIME_SPECIAL: 37812403818896; POINT_POSITION: (594, 177, 0)
TIME_SPECIAL: 37812435096076; POINT_POSITION: (590, 163, 0)
TIME_SPECIAL: 37812466408683; POINT_POSITION: (590, 163, 0)
TIME_SPECIAL: 37812497655072; POINT_POSITION: (588, 153, 0)
TIME_PRESSED: 37812497757047; KEY_PRESSED: VK_J; KEY_EXPECTED: VK_BACK_SPACE
TIME_PRESSED: 37812499449235; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37812528894508; POINT_POSITION: (588, 153, 0)
TIME_SPECIAL: 37812560126660; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812591376691; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812622596262; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812653981708; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812685097318; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812716398005; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812747651678; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812778870587; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812810174585; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812841443157; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812872555125; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812903839258; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812935054856; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812966332367; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37812997578094; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37813028888383; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37813060070210; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37813091331498; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37813122739789; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37813153871291; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37813185064043; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37813216348508; POINT_POSITION: (985, 195, 0)
TIME_PRESSED: 37813216423333; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37813247603174; POINT_POSITION: (983, 182, 0)
TIME_SPECIAL: 37813278841948; POINT_POSITION: (979, 170, 0)
TIME_SPECIAL: 37813310382012; POINT_POSITION: (976, 160, 0)
TIME_SPECIAL: 37813342227007; POINT_POSITION: (974, 160, 0)
TIME_SPECIAL: 37813372613562; POINT_POSITION: (973, 152, 0)
TIME_SPECIAL: 37813404280763; POINT_POSITION: (972, 151, 0)
TIME_SPECIAL: 37813435653297; POINT_POSITION: (972, 151, 0)
TIME_SPECIAL: 37813467030796; POINT_POSITION: (971, 155, 0)
TIME_SPECIAL: 37813497587199; POINT_POSITION: (971, 163, 0)
TIME_SPECIAL: 37813528789222; POINT_POSITION: (969, 163, 0)
TIME_SPECIAL: 37813560124343; POINT_POSITION: (968, 173, 0)
TIME_SPECIAL: 37813591281007; POINT_POSITION: (968, 194, 0)
TIME_SPECIAL: 37813622600235; POINT_POSITION: (969, 205, 0)
TIME_SPECIAL: 37813653825104; POINT_POSITION: (969, 214, 0)
TIME_SPECIAL: 37813685107581; POINT_POSITION: (971, 220, 0)
TIME_SPECIAL: 37813716289077; POINT_POSITION: (971, 222, 0)
TIME_SPECIAL: 37813747599697; POINT_POSITION: (972, 222, 0)
TIME_PRESSED: 37813747653334; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37813778939122; POINT_POSITION: (972, 225, 0)
TIME_SPECIAL: 37813810079232; POINT_POSITION: (972, 226, 0)
TIME_PRESSED: 37813810172930; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 37813841415015; POINT_POSITION: (972, 226, 0)
TIME_SPECIAL: 37813872586909; POINT_POSITION: (972, 226, 0)
TIME_PRESSED: 37813872647167; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 37813903846542; POINT_POSITION: (972, 226, 0)
TIME_SPECIAL: 37813935078694; POINT_POSITION: (972, 226, 0)
TIME_PRESSED: 37813935136303; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 37813966296610; POINT_POSITION: (972, 226, 0)
TIME_SPECIAL: 37813997557898; POINT_POSITION: (973, 224, 0)
TIME_PRESSED: 37813997652589; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 37814028824483; POINT_POSITION: (973, 224, 0)
TIME_PRESSED: 37814028875139; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_F
TIME_SPECIAL: 37814060153975; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814091372553; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814122610003; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814153967306; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814185145160; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814216413401; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814247681973; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814278998883; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814310155548; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814341389024; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 37814372725469; POINT_POSITION: (0, 0, 0)
