PRACTICE_WORD_COUNT: 6
TIME_EXPERIMENT_START: 116648510996247
TIME_WORD_START: 116648511669521; WORD_VALUE: sue
TIME_SPECIAL: 116677235241863; POINT_POSITION: (240.499, 172.408, 0)
TIME_SPECIAL: 116677251936055; POINT_POSITION: (244.451, 172.801, 0)
TIME_SPECIAL: 116677268609482; POINT_POSITION: (249.338, 173.251, 0)
TIME_SPECIAL: 116677285266126; POINT_POSITION: (255.323, 173.777, 0)
TIME_SPECIAL: 116677301952069; POINT_POSITION: (263.015, 174.436, 0)
TIME_SPECIAL: 116677318627202; POINT_POSITION: (272.717, 175.263, 0)
TIME_SPECIAL: 116677335298923; POINT_POSITION: (283.356, 176.169, 0)
TIME_SPECIAL: 116677352006483; POINT_POSITION: (289.398, 176.702, 0)
TIME_SPECIAL: 116677368645492; POINT_POSITION: (304.4, 178.117, 0)
TIME_SPECIAL: 116677385322617; POINT_POSITION: (324.202, 180.1, 0)
TIME_SPECIAL: 116677402000310; POINT_POSITION: (348.447, 182.66, 0)
TIME_SPECIAL: 116677418680279; POINT_POSITION: (376.404, 185.748, 0)
TIME_SPECIAL: 116677435352568; POINT_POSITION: (407.022, 189.263, 0)
TIME_SPECIAL: 116677452011204; POINT_POSITION: (437.908, 192.886, 0)
TIME_PRESSED: 116677452042208; KEY_PRESSED: VK_H; KEY_EXPECTED: VK_H
TIME_SPECIAL: 116677468669840; POINT_POSITION: (468.061, 196.417, 0)
TIME_SPECIAL: 116677485372849; POINT_POSITION: (496.616, 199.682, 0)
TIME_SPECIAL: 116677502092071; POINT_POSITION: (522.953, 202.668, 0)
TIME_SPECIAL: 116677518712307; POINT_POSITION: (546.698, 205.289, 0)
TIME_SPECIAL: 116677535396828; POINT_POSITION: (566.952, 207.513, 0)
TIME_PRESSED: 116677535428685; KEY_PRESSED: VK_I; KEY_EXPECTED: VK_I
TIME_SPECIAL: 116677552093294; POINT_POSITION: (583.742, 209.337, 0)
TIME_SPECIAL: 116677568738846; POINT_POSITION: (590.98, 210.133, 0)
TIME_SPECIAL: 116677585455508; POINT_POSITION: (603.373, 211.509, 0)
TIME_SPECIAL: 116677602076882; POINT_POSITION: (613.305, 212.617, 0)
TIME_SPECIAL: 116677618755998; POINT_POSITION: (621.357, 213.512, 0)
TIME_SPECIAL: 116677635436251; POINT_POSITION: (627.833, 214.233, 0)
TIME_SPECIAL: 116677652137269; POINT_POSITION: (633.082, 214.827, 0)
TIME_SPECIAL: 116677668812687; POINT_POSITION: (636.9, 215.28, 0)
TIME_SPECIAL: 116677685457954; POINT_POSITION: (639.372, 215.604, 0)
TIME_SPECIAL: 116677702107772; POINT_POSITION: (641.147, 215.873, 0)
TIME_SPECIAL: 116677718822728; POINT_POSITION: (642.339, 216.095, 0)
TIME_SPECIAL: 116677735469417; POINT_POSITION: (643.111, 216.281, 0)
TIME_SPECIAL: 116677752161617; POINT_POSITION: (643.58, 216.438, 0)
TIME_SPECIAL: 116677768812573; POINT_POSITION: (643.826, 216.57, 0)
TIME_SPECIAL: 116677785496809; POINT_POSITION: (643.896, 216.628, 0)
TIME_SPECIAL: 116677802172227; POINT_POSITION: (643.961, 216.732, 0)
TIME_SPECIAL: 116677818829156; POINT_POSITION: (643.961, 216.732, 0)
TIME_SPECIAL: 116677835545818; POINT_POSITION: (643.977, 216.899, 0)
TIME_SPECIAL: 116677852205308; POINT_POSITION: (643.982, 216.982, 0)
TIME_SPECIAL: 116677868884992; POINT_POSITION: (644.01, 217.093, 0)
TIME_SPECIAL: 116677885543344; POINT_POSITION: (644.106, 217.254, 0)
TIME_SPECIAL: 116677902218477; POINT_POSITION: (644.291, 217.472, 0)
TIME_SPECIAL: 116677918893895; POINT_POSITION: (644.679, 217.814, 0)
TIME_SPECIAL: 116677935542576; POINT_POSITION: (645.323, 218.33, 0)
TIME_SPECIAL: 116677952237620; POINT_POSITION: (646.229, 219.023, 0)
TIME_SPECIAL: 116677968914745; POINT_POSITION: (647.479, 219.951, 0)
TIME_SPECIAL: 116677985586465; POINT_POSITION: (649.17, 221.17, 0)
TIME_SPECIAL: 116678002258470; POINT_POSITION: (650.122, 221.851, 0)
TIME_SPECIAL: 116678018938723; POINT_POSITION: (652.258, 223.374, 0)
TIME_SPECIAL: 116678035637466; POINT_POSITION: (654.699, 225.138, 0)
TIME_SPECIAL: 116678052296386; POINT_POSITION: (657.397, 227.16, 0)
TIME_SPECIAL: 116678068944213; POINT_POSITION: (660.365, 229.516, 0)
TIME_SPECIAL: 116678085661160; POINT_POSITION: (663.386, 232.08, 0)
TIME_SPECIAL: 116678102294765; POINT_POSITION: (666.252, 234.636, 0)
TIME_SPECIAL: 116678118995498; POINT_POSITION: (668.862, 237.074, 0)
TIME_SPECIAL: 116678135670063; POINT_POSITION: (671.057, 239.233, 0)
TIME_SPECIAL: 116678152348041; POINT_POSITION: (672.825, 241.074, 0)
TIME_SPECIAL: 116678168982214; POINT_POSITION: (674.135, 242.584, 0)
TIME_SPECIAL: 116678185671001; POINT_POSITION: (675.024, 243.786, 0)
TIME_SPECIAL: 116678202359504; POINT_POSITION: (675.573, 244.759, 0)
TIME_SPECIAL: 116678219026673; POINT_POSITION: (675.722, 245.198, 0)
TIME_SPECIAL: 116678235647762; POINT_POSITION: (675.759, 246.049, 0)
TIME_SPECIAL: 116678252402540; POINT_POSITION: (675.341, 246.913, 0)
TIME_SPECIAL: 116678269024767; POINT_POSITION: (674.263, 247.813, 0)
TIME_SPECIAL: 116678285736878; POINT_POSITION: (672.24, 248.73, 0)
TIME_SPECIAL: 116678302417132; POINT_POSITION: (669.037, 249.627, 0)
TIME_SPECIAL: 116678319064674; POINT_POSITION: (664.635, 250.432, 0)
TIME_SPECIAL: 116678335776501; POINT_POSITION: (658.846, 251.073, 0)
TIME_SPECIAL: 116678352432292; POINT_POSITION: (651.567, 251.497, 0)
TIME_SPECIAL: 116678369104297; POINT_POSITION: (642.581, 251.599, 0)
TIME_SPECIAL: 116678385785404; POINT_POSITION: (632.08, 251.399, 0)
TIME_SPECIAL: 116678402434938; POINT_POSITION: (619.79, 250.805, 0)
TIME_SPECIAL: 116678419118036; POINT_POSITION: (605.721, 249.828, 0)
TIME_SPECIAL: 116678435786911; POINT_POSITION: (598.022, 249.181, 0)
TIME_SPECIAL: 116678452460338; POINT_POSITION: (581.829, 247.682, 0)
TIME_SPECIAL: 116678469144574; POINT_POSITION: (564.873, 246.067, 0)
TIME_SPECIAL: 116678485820561; POINT_POSITION: (548.495, 244.447, 0)
TIME_SPECIAL: 116678502501668; POINT_POSITION: (530.89, 242.616, 0)
TIME_SPECIAL: 116678519146935; POINT_POSITION: (512.017, 240.548, 0)
TIME_SPECIAL: 116678535840557; POINT_POSITION: (492.762, 238.432, 0)
TIME_SPECIAL: 116678552510286; POINT_POSITION: (472.906, 236.162, 0)
TIME_SPECIAL: 116678569209882; POINT_POSITION: (452.162, 233.627, 0)
TIME_SPECIAL: 116678585846900; POINT_POSITION: (432.224, 231.108, 0)
TIME_SPECIAL: 116678602528007; POINT_POSITION: (412.895, 228.714, 0)
TIME_SPECIAL: 116678619234998; POINT_POSITION: (393.597, 226.48, 0)
TIME_PRESSED: 116678619266002; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R
TIME_SPECIAL: 116678635895056; POINT_POSITION: (374.785, 224.427, 0)
TIME_SPECIAL: 116678652562225; POINT_POSITION: (365.743, 223.468, 0)
TIME_SPECIAL: 116678669249590; POINT_POSITION: (349.719, 221.791, 0)
TIME_SPECIAL: 116678685935817; POINT_POSITION: (336.094, 220.433, 0)
TIME_SPECIAL: 116678702591893; POINT_POSITION: (323.178, 219.29, 0)
TIME_SPECIAL: 116678719273000; POINT_POSITION: (312.171, 218.37, 0)
TIME_SPECIAL: 116678735923671; POINT_POSITION: (303.148, 217.642, 0)
TIME_SPECIAL: 116678752601934; POINT_POSITION: (295.798, 217.065, 0)
TIME_SPECIAL: 116678769294987; POINT_POSITION: (289.464, 216.704, 0)
TIME_SPECIAL: 116678785940539; POINT_POSITION: (282.925, 216.685, 0)
TIME_PRESSED: 116678785980929; KEY_PRESSED: VK_E; KEY_EXPECTED: VK_E
TIME_SPECIAL: 116678802638143; POINT_POSITION: (276.913, 216.819, 0)
TIME_SPECIAL: 116678819300761; POINT_POSITION: (271.791, 217.038, 0)
TIME_SPECIAL: 116678835966508; POINT_POSITION: (267.453, 217.29, 0)
TIME_SPECIAL: 116678852664113; POINT_POSITION: (265.569, 217.416, 0)
TIME_SPECIAL: 116678869304829; POINT_POSITION: (262.266, 217.657, 0)
TIME_SPECIAL: 116678885978825; POINT_POSITION: (259.488, 217.88, 0)
TIME_SPECIAL: 116678902667896; POINT_POSITION: (257.155, 218.08, 0)
TIME_SPECIAL: 116678919324825; POINT_POSITION: (257.155, 218.08, 0)
TIME_SPECIAL: 116678935999105; POINT_POSITION: (253.854, 218.507, 0)
TIME_SPECIAL: 116678952681919; POINT_POSITION: (252.594, 218.766, 0)
TIME_SPECIAL: 116678969336572; POINT_POSITION: (251.701, 219.072, 0)
TIME_SPECIAL: 116678986038728; POINT_POSITION: (251.141, 219.409, 0)
TIME_SPECIAL: 116679002710733; POINT_POSITION: (250.774, 219.73, 0)
TIME_SPECIAL: 116679019363964; POINT_POSITION: (250.532, 220.015, 0)
TIME_SPECIAL: 116679036061569; POINT_POSITION: (250.348, 220.243, 0)
TIME_SPECIAL: 116679052723902; POINT_POSITION: (250.207, 220.417, 0)
TIME_SPECIAL: 116679069428049; POINT_POSITION: (250.152, 220.485, 0)
TIME_SPECIAL: 116679086067058; POINT_POSITION: (250.063, 220.593, 0)
TIME_SPECIAL: 116679102752432; POINT_POSITION: (249.999, 220.672, 0)
TIME_SPECIAL: 116679119436099; POINT_POSITION: (249.95, 220.73, 0)
TIME_SPECIAL: 116679136084210; POINT_POSITION: (249.914, 220.775, 0)
TIME_SPECIAL: 116679152796890; POINT_POSITION: (249.884, 220.81, 0)
TIME_SPECIAL: 116679169466335; POINT_POSITION: (249.857, 220.841, 0)
TIME_SPECIAL: 116679186136633; POINT_POSITION: (249.806, 220.89, 0)
TIME_SPECIAL: 116679202812620; POINT_POSITION: (249.74, 220.96, 0)
TIME_SPECIAL: 116679219475238; POINT_POSITION: (249.674, 221.046, 0)
TIME_SPECIAL: 116679236181945; POINT_POSITION: (249.631, 221.138, 0)
TIME_SPECIAL: 116679252836883; POINT_POSITION: (249.638, 221.196, 0)
TIME_SPECIAL: 116679269521118; POINT_POSITION: (249.622, 221.208, 407.725)
TIME_PRESSED: 116679269552692; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 116679269587393; WORD_VALUE: shire
TIME_WORD_START: 116679269636886; WORD_VALUE: dunned
TIME_SPECIAL: 116679286187434; POINT_POSITION: (249.615, 221.207, 407.671)
TIME_SPECIAL: 116679302843226; POINT_POSITION: (249.609, 221.2, 407.579)
TIME_SPECIAL: 116679319543106; POINT_POSITION: (249.611, 221.187, 407.499)
TIME_SPECIAL: 116679336141440; POINT_POSITION: (249.622, 221.168, 407.414)
TIME_SPECIAL: 116679352840182; POINT_POSITION: (249.65, 221.141, 407.309)
TIME_SPECIAL: 116679369507636; POINT_POSITION: (249.716, 221.103, 407.157)
TIME_SPECIAL: 116679386237667; POINT_POSITION: (249.794, 221.073, 407.033)
TIME_SPECIAL: 116679402878667; POINT_POSITION: (249.794, 221.073, 407.033)
TIME_SPECIAL: 116679419568592; POINT_POSITION: (251.085, 220.952, 406.1)
TIME_SPECIAL: 116679436223530; POINT_POSITION: (259.193, 220.567, 400.975)
TIME_SPECIAL: 116679452858557; POINT_POSITION: (274.342, 220.486, 392.542)
TIME_SPECIAL: 116679469591433; POINT_POSITION: (295.017, 221.061, 382.248)
TIME_SPECIAL: 116679486285624; POINT_POSITION: (320.057, 222.977, 371.251)
TIME_SPECIAL: 116679502950517; POINT_POSITION: (333.916, 224.553, 365.796)
TIME_SPECIAL: 116679519590949; POINT_POSITION: (362.526, 228.654, 356.033)
TIME_SPECIAL: 116679536334633; POINT_POSITION: (388.947, 233.635, 348.504)
TIME_SPECIAL: 116679552958852; POINT_POSITION: (410.732, 238.806, 343.339)
TIME_SPECIAL: 116679569626874; POINT_POSITION: (427.89, 243.435, 340.061)
TIME_SPECIAL: 116679586298594; POINT_POSITION: (442.107, 247.395, 337.915)
TIME_SPECIAL: 116679602999612; POINT_POSITION: (456.472, 250.692, 336.631)
TIME_SPECIAL: 116679619646870; POINT_POSITION: (471.27, 253.834, 335.484)
TIME_SPECIAL: 116679636334235; POINT_POSITION: (487.206, 257.04, 334.183)
TIME_SPECIAL: 116679652998560; POINT_POSITION: (504.458, 260.205, 332.301)
TIME_SPECIAL: 116679669685071; POINT_POSITION: (521.937, 262.629, 330.116)
TIME_SPECIAL: 116679686373004; POINT_POSITION: (538.766, 264.263, 328.235)
TIME_SPECIAL: 116679703053542; POINT_POSITION: (547.126, 264.944, 327.436)
TIME_SPECIAL: 116679719675485; POINT_POSITION: (564.044, 266.176, 326.027)
TIME_SPECIAL: 116679736366832; POINT_POSITION: (579.211, 267.198, 325.099)
TIME_SPECIAL: 116679752993610; POINT_POSITION: (591.764, 268.093, 324.423)
TIME_SPECIAL: 116679769741561; POINT_POSITION: (600.92, 268.792, 323.932)
TIME_SPECIAL: 116679786407308; POINT_POSITION: (607.074, 269.222, 323.523)
TIME_SPECIAL: 116679803089553; POINT_POSITION: (610.652, 269.414, 323.2)
TIME_SPECIAL: 116679819756722; POINT_POSITION: (612.305, 269.333, 322.917)
TIME_SPECIAL: 116679836422184; POINT_POSITION: (612.033, 268.793, 322.58)
TIME_SPECIAL: 116679853099594; POINT_POSITION: (609.26, 267.379, 322.096)
TIME_SPECIAL: 116679869784683; POINT_POSITION: (602.662, 264.696, 321.4)
TIME_SPECIAL: 116679886449292; POINT_POSITION: (590.707, 260.122, 320.548)
TIME_SPECIAL: 116679903118736; POINT_POSITION: (572.134, 253.296, 319.726)
TIME_SPECIAL: 116679919793017; POINT_POSITION: (560.389, 249.093, 319.454)
TIME_SPECIAL: 116679936441413; POINT_POSITION: (534.144, 240.011, 318.814)
TIME_SPECIAL: 116679953153239; POINT_POSITION: (506.895, 231.124, 318.208)
TIME_SPECIAL: 116679969800213; POINT_POSITION: (481.791, 222.599, 317.878)
TIME_SPECIAL: 116679986469373; POINT_POSITION: (460.136, 214.964, 317.217)
TIME_SPECIAL: 116680003148774; POINT_POSITION: (442.828, 209.015, 316.059)
TIME_SPECIAL: 116680019799445; POINT_POSITION: (442.828, 209.015, 316.059)
TIME_SPECIAL: 116680036499041; POINT_POSITION: (419.579, 201.718, 315.587)
TIME_SPECIAL: 116680053204041; POINT_POSITION: (409.644, 198.558, 315.569)
TIME_SPECIAL: 116680069843050; POINT_POSITION: (401.092, 196.074, 315.827)
TIME_SPECIAL: 116680086546628; POINT_POSITION: (393.904, 194.058, 316.042)
TIME_SPECIAL: 116680103191042; POINT_POSITION: (388.526, 192.81, 316.231)
TIME_SPECIAL: 116680119885802; POINT_POSITION: (383.566, 192.219, 316.376)
TIME_SPECIAL: 116680136556100; POINT_POSITION: (381.199, 192.046, 316.473)
TIME_SPECIAL: 116680153168656; POINT_POSITION: (375.807, 191.667, 316.689)
TIME_SPECIAL: 116680169891291; POINT_POSITION: (370.055, 191.195, 316.979)
TIME_SPECIAL: 116680186590887; POINT_POSITION: (364.542, 190.997, 317.398)
TIME_SPECIAL: 116680203199177; POINT_POSITION: (359.05, 190.875, 317.975)
TIME_SPECIAL: 116680219933190; POINT_POSITION: (353.527, 190.753, 318.618)
TIME_SPECIAL: 116680236586421; POINT_POSITION: (347.915, 190.574, 319.215)
TIME_SPECIAL: 116680253273501; POINT_POSITION: (342.303, 190.565, 319.67)
TIME_SPECIAL: 116680269937826; POINT_POSITION: (336.868, 190.662, 320.116)
TIME_SPECIAL: 116680286594755; POINT_POSITION: (331.645, 190.825, 320.58)
TIME_SPECIAL: 116680303309995; POINT_POSITION: (326.686, 190.956, 321.024)
TIME_SPECIAL: 116680319978302; POINT_POSITION: (322.045, 191.075, 321.398)
TIME_SPECIAL: 116680336635800; POINT_POSITION: (318.016, 191.143, 321.714)
TIME_SPECIAL: 116680353428124; POINT_POSITION: (314.731, 191.155, 321.991)
TIME_SPECIAL: 116680369965019; POINT_POSITION: (313.302, 191.151, 322.119)
TIME_SPECIAL: 116680386708134; POINT_POSITION: (310.83, 191.137, 322.342)
TIME_SPECIAL: 116680403321828; POINT_POSITION: (308.769, 191.105, 322.534)
TIME_SPECIAL: 116680419998099; POINT_POSITION: (306.964, 191.048, 322.712)
TIME_SPECIAL: 116680436694282; POINT_POSITION: (305.39, 190.964, 322.883)
TIME_SPECIAL: 116680453373966; POINT_POSITION: (303.99, 190.851, 323.052)
TIME_SPECIAL: 116680470025491; POINT_POSITION: (302.705, 190.72, 323.214)
TIME_SPECIAL: 116680486716838; POINT_POSITION: (301.433, 190.565, 323.374)
TIME_SPECIAL: 116680503376327; POINT_POSITION: (300.103, 190.366, 323.541)
TIME_SPECIAL: 116680520080474; POINT_POSITION: (298.726, 190.132, 323.708)
TIME_SPECIAL: 116680536750487; POINT_POSITION: (297.313, 189.869, 323.868)
TIME_SPECIAL: 116680553413390; POINT_POSITION: (295.876, 189.588, 324.011)
TIME_SPECIAL: 116680570123226; POINT_POSITION: (295.153, 189.433, 324.079)
TIME_SPECIAL: 116680586760813; POINT_POSITION: (293.739, 189.101, 324.205)
TIME_SPECIAL: 116680603428835; POINT_POSITION: (292.404, 188.746, 324.305)
TIME_SPECIAL: 116680620095720; POINT_POSITION: (291.359, 188.431, 324.352)
TIME_SPECIAL: 116680636773982; POINT_POSITION: (290.767, 188.226, 324.351)
TIME_SPECIAL: 116680653434894; POINT_POSITION: (290.507, 188.117, 324.325)
TIME_SPECIAL: 116680670130223; POINT_POSITION: (290.414, 188.048, 324.281)
TIME_SPECIAL: 116680686791419; POINT_POSITION: (290.398, 187.99, 324.233)
TIME_SPECIAL: 116680703487317; POINT_POSITION: (290.452, 187.928, 324.193)
TIME_SPECIAL: 116680720162166; POINT_POSITION: (290.653, 187.884, 324.21)
TIME_SPECIAL: 116680736811984; POINT_POSITION: (291.067, 187.877, 324.516)
TIME_SPECIAL: 116680753499348; POINT_POSITION: (291.45, 187.868, 324.868)
TIME_SPECIAL: 116680770177042; POINT_POSITION: (291.725, 187.861, 325.128)
TIME_SPECIAL: 116680786837953; POINT_POSITION: (291.969, 187.845, 325.361)
TIME_SPECIAL: 116680803560304; POINT_POSITION: (292.091, 187.837, 0)
TIME_PRESSED: 116680803594722; KEY_PRESSED: VK_D; KEY_EXPECTED: VK_D
TIME_SPECIAL: 116680820175705; POINT_POSITION: (292.298, 187.823, 0)
TIME_SPECIAL: 116680836815283; POINT_POSITION: (292.453, 187.813, 0)
TIME_SPECIAL: 116680853540479; POINT_POSITION: (292.563, 187.807, 0)
TIME_SPECIAL: 116680870221301; POINT_POSITION: (292.645, 187.803, 0)
TIME_SPECIAL: 116680886869413; POINT_POSITION: (292.73, 187.8, 0)
TIME_SPECIAL: 116680903569293; POINT_POSITION: (292.837, 187.797, 0)
TIME_SPECIAL: 116680920237884; POINT_POSITION: (292.975, 187.795, 0)
TIME_SPECIAL: 116680936933213; POINT_POSITION: (293.141, 187.793, 0)
TIME_SPECIAL: 116680953585591; POINT_POSITION: (293.342, 187.792, 0)
TIME_SPECIAL: 116680970295427; POINT_POSITION: (293.587, 187.793, 0)
TIME_SPECIAL: 116680986950080; POINT_POSITION: (293.88, 187.797, 0)
TIME_SPECIAL: 116681003618956; POINT_POSITION: (294.219, 187.803, 0)
TIME_SPECIAL: 116681020299210; POINT_POSITION: (294.396, 187.807, 0)
TIME_SPECIAL: 116681037008192; POINT_POSITION: (294.736, 187.815, 0)
TIME_SPECIAL: 116681053658864; POINT_POSITION: (295.019, 187.823, 0)
TIME_SPECIAL: 116681070288771; POINT_POSITION: (295.232, 187.83, 0)
TIME_SPECIAL: 116681086970162; POINT_POSITION: (295.395, 187.835, 0)
TIME_SPECIAL: 116681103689953; POINT_POSITION: (295.547, 187.841, 0)
TIME_SPECIAL: 116681120318438; POINT_POSITION: (295.547, 187.841, 0)
TIME_SPECIAL: 116681137014620; POINT_POSITION: (296.584, 187.893, 0)
TIME_SPECIAL: 116681153707674; POINT_POSITION: (297.566, 187.954, 0)
TIME_SPECIAL: 116681170367163; POINT_POSITION: (299.383, 188.089, 0)
TIME_SPECIAL: 116681187047701; POINT_POSITION: (302.787, 188.375, 0)
TIME_SPECIAL: 116681203739617; POINT_POSITION: (308.946, 188.94, 0)
TIME_SPECIAL: 116681220383746; POINT_POSITION: (318.814, 189.921, 0)
TIME_SPECIAL: 116681237098986; POINT_POSITION: (325.327, 190.602, 0)
TIME_SPECIAL: 116681253713533; POINT_POSITION: (340.741, 192.279, 0)
TIME_SPECIAL: 116681270410000; POINT_POSITION: (358.715, 194.374, 0)
TIME_SPECIAL: 116681287099356; POINT_POSITION: (378.347, 196.783, 0)
TIME_SPECIAL: 116681303750596; POINT_POSITION: (398.661, 199.369, 0)
TIME_SPECIAL: 116681320459009; POINT_POSITION: (419.41, 202.178, 0)
TIME_SPECIAL: 116681337102570; POINT_POSITION: (439.403, 205.073, 0)
TIME_SPECIAL: 116681353774006; POINT_POSITION: (458.123, 207.982, 0)
TIME_SPECIAL: 116681370423539; POINT_POSITION: (475.142, 210.827, 0)
TIME_SPECIAL: 116681387116593; POINT_POSITION: (490.479, 213.62, 0)
TIME_PRESSED: 116681387147313; KEY_PRESSED: VK_U; KEY_EXPECTED: VK_U
TIME_SPECIAL: 116681403807086; POINT_POSITION: (504.353, 216.317, 0)
TIME_SPECIAL: 116681420488193; POINT_POSITION: (516.627, 218.851, 0)
TIME_SPECIAL: 116681437143416; POINT_POSITION: (527.305, 221.201, 0)
TIME_SPECIAL: 116681453842442; POINT_POSITION: (532.096, 222.297, 0)
TIME_SPECIAL: 116681470482590; POINT_POSITION: (540.713, 224.327, 0)
TIME_SPECIAL: 116681487221723; POINT_POSITION: (548.265, 226.176, 0)
TIME_SPECIAL: 116681503817497; POINT_POSITION: (554.925, 227.864, 0)
TIME_SPECIAL: 116681520463617; POINT_POSITION: (560.639, 229.368, 0)
TIME_SPECIAL: 116681537185684; POINT_POSITION: (565.556, 230.732, 0)
TIME_SPECIAL: 116681553850862; POINT_POSITION: (569.791, 231.96, 0)
TIME_SPECIAL: 116681570561551; POINT_POSITION: (573.424, 233.078, 0)
TIME_SPECIAL: 116681587219618; POINT_POSITION: (576.584, 234.119, 0)
TIME_SPECIAL: 116681603887071; POINT_POSITION: (579.295, 235.09, 0)
TIME_SPECIAL: 116681620575858; POINT_POSITION: (581.631, 236.045, 0)
TIME_SPECIAL: 116681637224823; POINT_POSITION: (583.664, 236.998, 0)
TIME_SPECIAL: 116681653904792; POINT_POSITION: (585.44, 237.952, 0)
TIME_SPECIAL: 116681670646770; POINT_POSITION: (586.228, 238.429, 0)
TIME_SPECIAL: 116681687228606; POINT_POSITION: (587.61, 239.425, 0)
TIME_SPECIAL: 116681703910566; POINT_POSITION: (588.784, 240.566, 0)
TIME_SPECIAL: 116681720618980; POINT_POSITION: (589.771, 241.847, 0)
TIME_SPECIAL: 116681737263678; POINT_POSITION: (590.574, 243.227, 0)
TIME_SPECIAL: 116681753964980; POINT_POSITION: (591.152, 244.673, 0)
TIME_SPECIAL: 116681770622194; POINT_POSITION: (591.51, 246.163, 0)
TIME_SPECIAL: 116681787275425; POINT_POSITION: (591.718, 247.631, 0)
TIME_SPECIAL: 116681804009723; POINT_POSITION: (591.809, 249.006, 0)
TIME_SPECIAL: 116681820652146; POINT_POSITION: (591.832, 250.236, 0)
TIME_SPECIAL: 116681837315617; POINT_POSITION: (591.812, 251.3, 0)
TIME_SPECIAL: 116681853988191; POINT_POSITION: (591.768, 252.218, 0)
TIME_SPECIAL: 116681870657351; POINT_POSITION: (591.72, 252.94, 0)
TIME_SPECIAL: 116681887391080; POINT_POSITION: (591.692, 253.269, 0)
TIME_SPECIAL: 116681904009894; POINT_POSITION: (591.609, 253.85, 0)
TIME_SPECIAL: 116681920686165; POINT_POSITION: (591.45, 254.286, 0)
TIME_SPECIAL: 116681937399698; POINT_POSITION: (591.145, 254.445, 0)
TIME_SPECIAL: 116681954061178; POINT_POSITION: (590.545, 253.843, 0)
TIME_SPECIAL: 116681970702748; POINT_POSITION: (589.492, 251.749, 0)
TIME_SPECIAL: 116681987384708; POINT_POSITION: (587.847, 247.028, 0)
TIME_SPECIAL: 116682004082881; POINT_POSITION: (585.599, 239.302, 0)
TIME_SPECIAL: 116682020736113; POINT_POSITION: (583.227, 229.447, 0)
TIME_SPECIAL: 116682037416366; POINT_POSITION: (581.137, 218.575, 0)
TIME_SPECIAL: 116682054091216; POINT_POSITION: (579.172, 207.582, 0)
TIME_SPECIAL: 116682070759238; POINT_POSITION: (577.547, 197.405, 0)
TIME_SPECIAL: 116682087444043; POINT_POSITION: (576.171, 188.443, 0)
TIME_SPECIAL: 116682104113772; POINT_POSITION: (575.517, 184.493, 0)
TIME_SPECIAL: 116682120792603; POINT_POSITION: (574.125, 177.336, 0)
TIME_PRESSED: 116682120824745; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 116682137443275; POINT_POSITION: (572.659, 171.134, 0)
TIME_SPECIAL: 116682154104471; POINT_POSITION: (571.37, 166.165, 0)
TIME_SPECIAL: 116682170800653; POINT_POSITION: (570.246, 162.165, 0)
TIME_SPECIAL: 116682187463271; POINT_POSITION: (569.245, 158.814, 0)
TIME_SPECIAL: 116682204149498; POINT_POSITION: (568.339, 156.025, 0)
TIME_SPECIAL: 116682220793912; POINT_POSITION: (568.339, 156.025, 0)
TIME_SPECIAL: 116682237498627; POINT_POSITION: (566.726, 151.783, 0)
TIME_SPECIAL: 116682254175183; POINT_POSITION: (565.937, 150.045, 0)
TIME_SPECIAL: 116682270854299; POINT_POSITION: (565.177, 148.514, 0)
TIME_PRESSED: 116682270886725; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 116682287546783; POINT_POSITION: (564.522, 147.228, 0)
TIME_SPECIAL: 116682304214237; POINT_POSITION: (563.971, 146.16, 0)
TIME_SPECIAL: 116682320870882; POINT_POSITION: (563.732, 145.696, 0)
TIME_SPECIAL: 116682337579864; POINT_POSITION: (563.356, 144.967, 0)
TIME_SPECIAL: 116682354199247; POINT_POSITION: (563.144, 144.546, 0)
TIME_SPECIAL: 116682370932406; POINT_POSITION: (562.976, 144.177, 0)
TIME_SPECIAL: 116682387573691; POINT_POSITION: (562.88, 143.839, 0)
TIME_SPECIAL: 116682404230336; POINT_POSITION: (562.876, 143.533, 0)
TIME_SPECIAL: 116682420922536; POINT_POSITION: (562.979, 143.258, 0)
TIME_SPECIAL: 116682437568372; POINT_POSITION: (563.162, 143.012, 0)
TIME_SPECIAL: 116682454272234; POINT_POSITION: (563.401, 142.795, 0)
TIME_SPECIAL: 116682470940541; POINT_POSITION: (563.669, 142.606, 0)
TIME_SPECIAL: 116682487593773; POINT_POSITION: (563.953, 142.443, 0)
TIME_SPECIAL: 116682504262364; POINT_POSITION: (564.242, 142.303, 0)
TIME_SPECIAL: 116682520939773; POINT_POSITION: (564.53, 142.183, 0)
TIME_SPECIAL: 116682537618320; POINT_POSITION: (564.67, 142.13, 0)
TIME_SPECIAL: 116682554316209; POINT_POSITION: (564.941, 142.034, 0)
TIME_SPECIAL: 116682570958916; POINT_POSITION: (565.203, 141.954, 0)
TIME_SPECIAL: 116682587666476; POINT_POSITION: (565.468, 141.888, 0)
TIME_SPECIAL: 116682604341041; POINT_POSITION: (565.729, 141.833, 0)
