PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 181184638379056
TIME_WORD_START: 181184654551296; WORD_VALUE: the
TIME_PRESSED: 181197707614569; KEY_PRESSED: VK_B; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181197772430742; POINT_POSITION: (528.046, 105.148, 0)
TIME_SPECIAL: 181197827670058; POINT_POSITION: (527.633, 107.873, 0)
TIME_SPECIAL: 181197869033506; POINT_POSITION: (526.902, 111.732, 0)
TIME_SPECIAL: 181197907280566; POINT_POSITION: (526.386, 113.778, 0)
TIME_SPECIAL: 181197946632056; POINT_POSITION: (525.586, 119.065, 0)
TIME_SPECIAL: 181197989368951; POINT_POSITION: (525.907, 121.199, 0)
TIME_SPECIAL: 181198029190411; POINT_POSITION: (526.668, 123.649, 0)
TIME_SPECIAL: 181198068076793; POINT_POSITION: (527.501, 125.769, 0)
TIME_SPECIAL: 181198104998618; POINT_POSITION: (528.659, 128.365, 0)
TIME_SPECIAL: 181198141557837; POINT_POSITION: (529.337, 131.102, 0)
TIME_SPECIAL: 181198203594704; POINT_POSITION: (529.811, 132.61, 0)
TIME_SPECIAL: 181198238782501; POINT_POSITION: (530.914, 135.288, 0)
TIME_SPECIAL: 181198275426396; POINT_POSITION: (532.523, 138.209, 0)
TIME_SPECIAL: 181198311734019; POINT_POSITION: (536.09, 143.612, 0)
TIME_SPECIAL: 181198355145889; POINT_POSITION: (540.364, 149.701, 0)
TIME_SPECIAL: 181198393077340; POINT_POSITION: (551.322, 163.177, 0)
TIME_SPECIAL: 181198432820201; POINT_POSITION: (561.297, 173.053, 0)
TIME_SPECIAL: 181198471892950; POINT_POSITION: (575.476, 185.818, 0)
TIME_SPECIAL: 181198512916480; POINT_POSITION: (594.059, 201.186, 0)
TIME_SPECIAL: 181198553978499; POINT_POSITION: (612.149, 214.107, 0)
TIME_SPECIAL: 181198593426009; POINT_POSITION: (629.99, 225.144, 0)
TIME_SPECIAL: 181198629739304; POINT_POSITION: (643.24, 232.696, 0)
TIME_SPECIAL: 181198663221839; POINT_POSITION: (654.078, 238.146, 0)
TIME_SPECIAL: 181198699362947; POINT_POSITION: (666.459, 243.367, 0)
TIME_SPECIAL: 181198732526632; POINT_POSITION: (675.528, 247.585, 0)
TIME_SPECIAL: 181198763914559; POINT_POSITION: (682.583, 251.627, 0)
TIME_SPECIAL: 181198798130815; POINT_POSITION: (691.084, 255.835, 0)
TIME_SPECIAL: 181198829107113; POINT_POSITION: (702.436, 259.24, 0)
TIME_SPECIAL: 181198862386265; POINT_POSITION: (712.554, 262.4, 0)
TIME_SPECIAL: 181198897838623; POINT_POSITION: (723.217, 265.332, 0)
TIME_SPECIAL: 181198929455458; POINT_POSITION: (730.61, 266.28, 0)
TIME_SPECIAL: 181198961891094; POINT_POSITION: (738.95, 267.008, 0)
TIME_SPECIAL: 181198995568911; POINT_POSITION: (743.234, 267.571, 0)
TIME_SPECIAL: 181199028351758; POINT_POSITION: (747.8, 268.353, 0)
TIME_SPECIAL: 181199061159724; POINT_POSITION: (750.363, 268.719, 0)
TIME_SPECIAL: 181199090525969; POINT_POSITION: (751.048, 268.876, 0)
TIME_SPECIAL: 181199127080731; POINT_POSITION: (750.464, 268.62, 0)
TIME_SPECIAL: 181199154208947; POINT_POSITION: (746.874, 266.149, 0)
TIME_SPECIAL: 181199186704140; POINT_POSITION: (737.537, 261.699, 0)
TIME_SPECIAL: 181199214180781; POINT_POSITION: (734.745, 260.887, 0)
TIME_SPECIAL: 181199247092059; POINT_POSITION: (711.121, 254.239, 0)
TIME_PRESSED: 181199247417392; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 181199334403595; POINT_POSITION: (683.299, 242.158, 0)
TIME_SPECIAL: 181199380191650; POINT_POSITION: (640.57, 228.779, 0)
TIME_SPECIAL: 181199418627508; POINT_POSITION: (624.617, 223.161, 0)
TIME_SPECIAL: 181199461733087; POINT_POSITION: (608.409, 218.781, 0)
TIME_SPECIAL: 181199500338702; POINT_POSITION: (588.15, 215.558, 0)
TIME_SPECIAL: 181199531003848; POINT_POSITION: (576.786, 213.785, 0)
TIME_SPECIAL: 181199566674175; POINT_POSITION: (565.646, 210.819, 0)
TIME_SPECIAL: 181199595572071; POINT_POSITION: (558.107, 209.021, 0)
TIME_SPECIAL: 181199629133204; POINT_POSITION: (547.769, 206.356, 0)
TIME_SPECIAL: 181199659603069; POINT_POSITION: (538.202, 203.157, 0)
TIME_SPECIAL: 181199693898329; POINT_POSITION: (524.557, 199.491, 0)
TIME_SPECIAL: 181199725799982; POINT_POSITION: (509.632, 193.207, 0)
TIME_SPECIAL: 181199756522658; POINT_POSITION: (499.699, 187.299, 0)
TIME_SPECIAL: 181199788489945; POINT_POSITION: (487.02, 184.139, 0)
TIME_SPECIAL: 181199820822674; POINT_POSITION: (479.657, 179.566, 0)
TIME_SPECIAL: 181199851439202; POINT_POSITION: (470.258, 172.744, 0)
TIME_SPECIAL: 181199882944622; POINT_POSITION: (462.71, 168.534, 0)
TIME_SPECIAL: 181199913043777; POINT_POSITION: (452.744, 164.59, 0)
TIME_SPECIAL: 181199945984631; POINT_POSITION: (444.903, 162.215, 0)
TIME_SPECIAL: 181199978267122; POINT_POSITION: (436.601, 158.357, 0)
TIME_SPECIAL: 181200010952329; POINT_POSITION: (425.587, 151.124, 0)
TIME_SPECIAL: 181200044954263; POINT_POSITION: (415.186, 145.38, 0)
TIME_SPECIAL: 181200075236544; POINT_POSITION: (407.276, 141.885, 0)
TIME_SPECIAL: 181200108647774; POINT_POSITION: (397.518, 137.654, 0)
TIME_SPECIAL: 181200143953469; POINT_POSITION: (387.732, 135.424, 0)
TIME_SPECIAL: 181200194030407; POINT_POSITION: (377.778, 133.686, 0)
TIME_SPECIAL: 181200228626285; POINT_POSITION: (368.76, 131.023, 0)
TIME_SPECIAL: 181200261872215; POINT_POSITION: (361.966, 128.272, 0)
TIME_SPECIAL: 181200291939364; POINT_POSITION: (356.426, 125.348, 0)
TIME_SPECIAL: 181200325805978; POINT_POSITION: (350.466, 119.878, 0)
TIME_SPECIAL: 181200350658890; POINT_POSITION: (347.218, 116.575, 0)
TIME_PRESSED: 181200350858222; KEY_PRESSED: VK_C; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 181200401689947; POINT_POSITION: (339.833, 111.574, 0)
TIME_SPECIAL: 181200434166098; POINT_POSITION: (337.227, 109.969, 0)
TIME_SPECIAL: 181200465262725; POINT_POSITION: (333.314, 108.228, 0)
TIME_SPECIAL: 181200500027955; POINT_POSITION: (328.778, 105.723, 0)
TIME_SPECIAL: 181200533192855; POINT_POSITION: (323.815, 103.654, 0)
TIME_SPECIAL: 181200563669202; POINT_POSITION: (320.457, 100.767, 0)
TIME_SPECIAL: 181200598551114; POINT_POSITION: (317.61, 99.1397, 0)
TIME_SPECIAL: 181200631440920; POINT_POSITION: (310.727, 97.8918, 0)
TIME_SPECIAL: 181200662942693; POINT_POSITION: (306.972, 97.2445, 0)
TIME_SPECIAL: 181200696045606; POINT_POSITION: (305.223, 96.7391, 0)
TIME_SPECIAL: 181200727103339; POINT_POSITION: (303.822, 96.2475, 0)
TIME_SPECIAL: 181200760879200; POINT_POSITION: (301.59, 94.8233, 0)
TIME_SPECIAL: 181200796697811; POINT_POSITION: (299.254, 93.3892, 0)
TIME_SPECIAL: 181200827623871; POINT_POSITION: (298.563, 93.013, 0)
TIME_SPECIAL: 181200862608285; POINT_POSITION: (298.298, 92.8792, 0)
TIME_SPECIAL: 181200897358929; POINT_POSITION: (298.308, 92.7496, 0)
TIME_SPECIAL: 181200933105424; POINT_POSITION: (299.727, 92.0878, 0)
TIME_SPECIAL: 181200967043345; POINT_POSITION: (306.605, 90.0992, 0)
TIME_SPECIAL: 181201000398664; POINT_POSITION: (314.895, 88.1955, 0)
TIME_SPECIAL: 181201033406367; POINT_POSITION: (315.896, 87.4226, 0)
TIME_PRESSED: 181201033704960; KEY_PRESSED: VK_X; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 181201087023881; POINT_POSITION: (316.555, 85.8354, 434.558)
TIME_PRESSED: 181201087321259; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 181201140555909; POINT_POSITION: (318.591, 83.3209, 434.558)
TIME_SPECIAL: 181201185737460; POINT_POSITION: (325.642, 80.3901, 434.558)
TIME_SPECIAL: 181201228794016; POINT_POSITION: (341.783, 79.1632, 434.558)
TIME_SPECIAL: 181201275887048; POINT_POSITION: (395.167, 87.1703, 434.558)
TIME_SPECIAL: 181201322053510; POINT_POSITION: (449.618, 103.108, 434.558)
TIME_SPECIAL: 181201373464190; POINT_POSITION: (512.337, 118.591, 434.558)
TIME_SPECIAL: 181201420295092; POINT_POSITION: (566.263, 125.844, 434.558)
TIME_SPECIAL: 181201467165294; POINT_POSITION: (619.603, 129.867, 434.558)
TIME_SPECIAL: 181201507531676; POINT_POSITION: (645.534, 126.066, 434.558)
TIME_SPECIAL: 181201542487325; POINT_POSITION: (711.312, 137.937, 434.558)
TIME_SPECIAL: 181201581395584; POINT_POSITION: (745.504, 141.204, 434.558)
TIME_SPECIAL: 181201619556753; POINT_POSITION: (788.962, 161.88, 434.558)
TIME_SPECIAL: 181201653164073; POINT_POSITION: (821.454, 169.156, 434.558)
TIME_SPECIAL: 181201684986723; POINT_POSITION: (849.889, 172.375, 434.558)
TIME_SPECIAL: 181201719120734; POINT_POSITION: (868.235, 181.469, 434.558)
TIME_SPECIAL: 181201754118923; POINT_POSITION: (884.736, 188.264, 434.558)
TIME_SPECIAL: 181201790868966; POINT_POSITION: (901.736, 197.568, 434.558)
TIME_SPECIAL: 181201828426467; POINT_POSITION: (913.099, 203.408, 434.558)
TIME_SPECIAL: 181201862641912; POINT_POSITION: (935.407, 208.024, 434.558)
TIME_SPECIAL: 181201902498620; POINT_POSITION: (954.285, 214.259, 434.558)
TIME_SPECIAL: 181201936374148; POINT_POSITION: (966.859, 217.78, 434.558)
TIME_SPECIAL: 181201970883730; POINT_POSITION: (975.685, 220.864, 434.558)
TIME_SPECIAL: 181202006828341; POINT_POSITION: (983.943, 223.881, 434.558)
TIME_SPECIAL: 181202037341557; POINT_POSITION: (989.123, 225.706, 434.558)
TIME_SPECIAL: 181202088373830; POINT_POSITION: (992.132, 226.132, 434.558)
TIME_SPECIAL: 181202124123566; POINT_POSITION: (992.973, 225.993, 434.558)
TIME_SPECIAL: 181202155274482; POINT_POSITION: (993.514, 225.835, 434.558)
TIME_SPECIAL: 181202189348532; POINT_POSITION: (993.762, 225.73, 434.558)
TIME_SPECIAL: 181202224331325; POINT_POSITION: (993.806, 225.678, 434.558)
TIME_SPECIAL: 181202256100900; POINT_POSITION: (993.8, 225.505, 434.558)
TIME_SPECIAL: 181202289651500; POINT_POSITION: (993.696, 225.106, 0)
TIME_PRESSED: 181202289965489; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 181202343571254; POINT_POSITION: (993.048, 223.595, 0)
TIME_SPECIAL: 181202379365556; POINT_POSITION: (992.344, 222.273, 0)
TIME_SPECIAL: 181202414115390; POINT_POSITION: (991.4, 220.823, 0)
TIME_SPECIAL: 181202446457843; POINT_POSITION: (990.414, 219.664, 0)
TIME_SPECIAL: 181202477407401; POINT_POSITION: (989.465, 218.793, 0)
TIME_SPECIAL: 181202509957694; POINT_POSITION: (988.093, 217.771, 0)
TIME_SPECIAL: 181202541977650; POINT_POSITION: (986.845, 217.013, 0)
TIME_SPECIAL: 181202576095860; POINT_POSITION: (984.91, 215.945, 0)
TIME_SPECIAL: 181202607040152; POINT_POSITION: (983.39, 215.254, 0)
TIME_SPECIAL: 181202638687778; POINT_POSITION: (980.839, 214.17, 0)
TIME_SPECIAL: 181202668986266; POINT_POSITION: (978.32, 213.049, 0)
TIME_SPECIAL: 181202704402566; POINT_POSITION: (975.988, 212.061, 0)
TIME_SPECIAL: 181202738011507; POINT_POSITION: (973.895, 211.222, 0)
TIME_SPECIAL: 181202772324188; POINT_POSITION: (972.521, 210.679, 0)
TIME_SPECIAL: 181202804044741; POINT_POSITION: (971.233, 210.192, 0)
TIME_PRESSED: 181202804463257; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 181202858555603; POINT_POSITION: (969.599, 209.541, 0)
TIME_PRESSED: 181202858927528; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 181202909740211; POINT_POSITION: (967.655, 208.769, 0)
TIME_PRESSED: 181202910181011; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_BACK_SPACE
TIME_SPECIAL: 181202955811464; POINT_POSITION: (966.526, 208.354, 0)
TIME_PRESSED: 181202956035915; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181202989540328; POINT_POSITION: (965.694, 208.135, 0)
TIME_PRESSED: 181202989866876; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181203021409164; POINT_POSITION: (965.173, 208.033, 0)
TIME_SPECIAL: 181203055137219; POINT_POSITION: (964.604, 207.997, 0)
TIME_PRESSED: 181203055367342; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181203089335243; POINT_POSITION: (964.023, 208.044, 0)
TIME_PRESSED: 181203089599804; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181203121356009; POINT_POSITION: (963.639, 208.096, 0)
TIME_SPECIAL: 181203156193355; POINT_POSITION: (963.447, 208.126, 0)
TIME_PRESSED: 181203156444951; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181203192643590; POINT_POSITION: (963.349, 208.127, 0)
TIME_PRESSED: 181203192853456; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181203227181532; POINT_POSITION: (963.292, 208.131, 0)
TIME_PRESSED: 181203227521450; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181203265246276; POINT_POSITION: (963.244, 208.128, 0)
TIME_PRESSED: 181203265575255; KEY_PRESSED: VK_BACK_SPACE; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181203304308491; POINT_POSITION: (963.174, 208.079, 434.558)
TIME_PRESSED: 181203304705940; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181203354767482; POINT_POSITION: (962.665, 207.601, 434.558)
TIME_SPECIAL: 181203404728142; POINT_POSITION: (960.69, 206.828, 434.558)
TIME_SPECIAL: 181203453085637; POINT_POSITION: (948.244, 205.464, 434.558)
TIME_SPECIAL: 181203514064666; POINT_POSITION: (881.921, 206.773, 434.558)
TIME_SPECIAL: 181203561435629; POINT_POSITION: (786.197, 211.898, 434.558)
TIME_SPECIAL: 181203607576971; POINT_POSITION: (685.669, 223.217, 434.558)
TIME_SPECIAL: 181203654011235; POINT_POSITION: (612.314, 219.892, 434.558)
TIME_SPECIAL: 181203701291040; POINT_POSITION: (560.373, 221.066, 434.558)
TIME_SPECIAL: 181203752138971; POINT_POSITION: (505.892, 207.281, 434.558)
TIME_SPECIAL: 181203786243812; POINT_POSITION: (472.563, 204.944, 434.558)
TIME_SPECIAL: 181203821841213; POINT_POSITION: (447.724, 201.013, 434.558)
TIME_SPECIAL: 181203859740252; POINT_POSITION: (428.2, 195.93, 434.558)
TIME_SPECIAL: 181203896267464; POINT_POSITION: (407.834, 194.473, 434.558)
TIME_SPECIAL: 181203932145632; POINT_POSITION: (396.065, 187.672, 434.558)
TIME_SPECIAL: 181203968250276; POINT_POSITION: (388.16, 184.311, 434.558)
TIME_SPECIAL: 181204006046003; POINT_POSITION: (381.732, 181.807, 434.558)
TIME_SPECIAL: 181204040848101; POINT_POSITION: (376.504, 181.162, 434.558)
TIME_SPECIAL: 181204073173943; POINT_POSITION: (373.579, 180.303, 434.558)
TIME_SPECIAL: 181204107972800; POINT_POSITION: (372.1, 178.27, 434.558)
TIME_SPECIAL: 181204143411383; POINT_POSITION: (370.115, 175.392, 434.558)
TIME_SPECIAL: 181204178360144; POINT_POSITION: (368.68, 174.281, 434.558)
TIME_SPECIAL: 181204213139959; POINT_POSITION: (367.438, 173.1, 434.558)
TIME_SPECIAL: 181204248749920; POINT_POSITION: (365.091, 171.79, 434.558)
TIME_SPECIAL: 181204285482136; POINT_POSITION: (362.778, 170.991, 434.558)
TIME_SPECIAL: 181204320740835; POINT_POSITION: (362.082, 170.784, 434.558)
TIME_SPECIAL: 181204356079347; POINT_POSITION: (361.276, 170.45, 434.558)
TIME_SPECIAL: 181204390853084; POINT_POSITION: (360.351, 169.652, 434.558)
TIME_SPECIAL: 181204423822704; POINT_POSITION: (359.728, 168.768, 434.558)
TIME_SPECIAL: 181204457910529; POINT_POSITION: (359.554, 168.326, 434.558)
TIME_SPECIAL: 181204490121714; POINT_POSITION: (359.526, 168.227, 0)
TIME_PRESSED: 181204490560488; KEY_PRESSED: VK_F; KEY_EXPECTED: VK_F
TIME_SPECIAL: 181204553725688; POINT_POSITION: (359.518, 168.173, 0)
TIME_SPECIAL: 181204585047171; POINT_POSITION: (359.511, 168.131, 0)
TIME_SPECIAL: 181204619713139; POINT_POSITION: (359.484, 168.023, 0)
TIME_SPECIAL: 181204649260080; POINT_POSITION: (359.439, 167.925, 0)
TIME_SPECIAL: 181204683021356; POINT_POSITION: (359.358, 167.828, 0)
TIME_SPECIAL: 181204717714470; POINT_POSITION: (359.245, 167.763, 0)
TIME_SPECIAL: 181204747264247; POINT_POSITION: (359.107, 167.727, 0)
TIME_SPECIAL: 181204782097136; POINT_POSITION: (358.747, 167.736, 0)
TIME_SPECIAL: 181204814096834; POINT_POSITION: (358.292, 167.86, 0)
TIME_SPECIAL: 181204859514180; POINT_POSITION: (357.992, 168.51, 0)
TIME_SPECIAL: 181204892335921; POINT_POSITION: (358.591, 170.328, 0)
TIME_SPECIAL: 181204925337953; POINT_POSITION: (362.863, 174.262, 0)
TIME_SPECIAL: 181204948597017; POINT_POSITION: (364.889, 175.765, 0)
TIME_SPECIAL: 181204974707909; POINT_POSITION: (378.137, 185.747, 0)
TIME_SPECIAL: 181204998853029; POINT_POSITION: (401.544, 208.401, 0)
TIME_SPECIAL: 181205025365422; POINT_POSITION: (423.121, 216.272, 0)
TIME_SPECIAL: 181205072927614; POINT_POSITION: (457.251, 222.018, 0)
TIME_SPECIAL: 181205109386761; POINT_POSITION: (478.788, 222.323, 0)
TIME_SPECIAL: 181205145112999; POINT_POSITION: (501.212, 222.848, 0)
TIME_SPECIAL: 181205179151801; POINT_POSITION: (518.659, 224.936, 0)
TIME_SPECIAL: 181205211178239; POINT_POSITION: (540.234, 226.968, 0)
TIME_SPECIAL: 181205245040802; POINT_POSITION: (556.746, 228.246, 0)
TIME_SPECIAL: 181205278969809; POINT_POSITION: (579.175, 229.739, 0)
TIME_SPECIAL: 181205308784957; POINT_POSITION: (595.262, 230, 0)
TIME_SPECIAL: 181205342841180; POINT_POSITION: (616.109, 231.544, 0)
TIME_SPECIAL: 181205380003257; POINT_POSITION: (633.17, 234.46, 0)
TIME_PRESSED: 181205380548989; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O
TIME_SPECIAL: 181205450916077; POINT_POSITION: (661.978, 240.586, 0)
TIME_SPECIAL: 181205485085741; POINT_POSITION: (669.926, 242.646, 0)
TIME_SPECIAL: 181205518249426; POINT_POSITION: (676.338, 245.044, 0)
TIME_SPECIAL: 181205551109656; POINT_POSITION: (681.001, 246.911, 0)
TIME_SPECIAL: 181205588635150; POINT_POSITION: (687.045, 248.881, 0)
TIME_SPECIAL: 181205619191716; POINT_POSITION: (692.707, 250.433, 0)
TIME_SPECIAL: 181205649894135; POINT_POSITION: (696.406, 251.19, 0)
TIME_SPECIAL: 181205684126597; POINT_POSITION: (700.821, 252.065, 0)
TIME_SPECIAL: 181205714994315; POINT_POSITION: (703.357, 252.487, 0)
TIME_SPECIAL: 181205748110193; POINT_POSITION: (706.171, 252.002, 0)
TIME_SPECIAL: 181205779034227; POINT_POSITION: (707.874, 250.623, 0)
TIME_SPECIAL: 181205813110707; POINT_POSITION: (708.099, 249.123, 0)
TIME_SPECIAL: 181205845363218; POINT_POSITION: (706.65, 247.919, 0)
TIME_SPECIAL: 181205877422473; POINT_POSITION: (700.783, 245.182, 0)
TIME_SPECIAL: 181205912789345; POINT_POSITION: (688.648, 241.172, 0)
TIME_SPECIAL: 181205948026976; POINT_POSITION: (667.858, 236.224, 0)
TIME_SPECIAL: 181205978100202; POINT_POSITION: (649.646, 233.624, 0)
TIME_SPECIAL: 181206013940286; POINT_POSITION: (619.643, 228.986, 0)
TIME_SPECIAL: 181206047226325; POINT_POSITION: (588.967, 221.053, 0)
TIME_SPECIAL: 181206079732862; POINT_POSITION: (563.28, 215.133, 0)
TIME_SPECIAL: 181206108378351; POINT_POSITION: (540.952, 210.917, 0)
TIME_SPECIAL: 181206139357080; POINT_POSITION: (524.488, 206.143, 0)
TIME_SPECIAL: 181206178056689; POINT_POSITION: (504.924, 202.829, 0)
TIME_SPECIAL: 181206210579027; POINT_POSITION: (484.106, 198.328, 0)
TIME_SPECIAL: 181206241353967; POINT_POSITION: (464.874, 184.83, 0)
TIME_SPECIAL: 181206274570726; POINT_POSITION: (456.935, 180.582, 0)
TIME_SPECIAL: 181206311875415; POINT_POSITION: (446.185, 177.793, 0)
TIME_SPECIAL: 181206359844780; POINT_POSITION: (429.719, 173.132, 0)
TIME_SPECIAL: 181206390735997; POINT_POSITION: (417.145, 167.391, 0)
TIME_SPECIAL: 181206422727188; POINT_POSITION: (406.971, 159.575, 0)
TIME_SPECIAL: 181206455918017; POINT_POSITION: (399.748, 154.079, 0)
TIME_SPECIAL: 181206490393567; POINT_POSITION: (388.848, 147.924, 0)
TIME_SPECIAL: 181206522466192; POINT_POSITION: (376.473, 141.962, 0)
TIME_SPECIAL: 181206555472680; POINT_POSITION: (368.369, 138.751, 0)
TIME_SPECIAL: 181206590172276; POINT_POSITION: (359.321, 134.771, 0)
TIME_PRESSED: 181206590365936; KEY_PRESSED: VK_X; KEY_EXPECTED: VK_X
TIME_SPECIAL: 181206653421342; POINT_POSITION: (346.375, 130.957, 0)
TIME_SPECIAL: 181206686642962; POINT_POSITION: (341.815, 129.475, 0)
TIME_SPECIAL: 181206717299195; POINT_POSITION: (336.643, 127.9, 0)
TIME_SPECIAL: 181206752602459; POINT_POSITION: (333.924, 125.167, 0)
TIME_SPECIAL: 181206784981375; POINT_POSITION: (331.78, 123.279, 0)
TIME_SPECIAL: 181206816016419; POINT_POSITION: (330.07, 122.042, 0)
TIME_SPECIAL: 181206853069917; POINT_POSITION: (328.501, 120.851, 0)
TIME_SPECIAL: 181206884723215; POINT_POSITION: (326.82, 119.66, 0)
TIME_SPECIAL: 181206916121676; POINT_POSITION: (325.394, 118.84, 0)
TIME_SPECIAL: 181206947537964; POINT_POSITION: (323.846, 117.928, 0)
TIME_SPECIAL: 181206979168169; POINT_POSITION: (321.629, 116.602, 0)
TIME_SPECIAL: 181207015058491; POINT_POSITION: (320.104, 115.554, 0)
TIME_SPECIAL: 181207050991353; POINT_POSITION: (319.623, 114.97, 0)
TIME_SPECIAL: 181207084193932; POINT_POSITION: (319.331, 114.722, 0)
TIME_SPECIAL: 181207124920084; POINT_POSITION: (319.164, 114.637, 0)
TIME_SPECIAL: 181207159523255; POINT_POSITION: (318.771, 114.629, 0)
TIME_SPECIAL: 181207190522647; POINT_POSITION: (318.041, 114.701, 0)
TIME_SPECIAL: 181207224793192; POINT_POSITION: (317.099, 113.743, 434.558)
TIME_PRESSED: 181207225092596; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 181207225491260; WORD_VALUE: fox
TIME_WORD_START: 181207225782155; WORD_VALUE: jumped
TIME_SPECIAL: 181207287757035; POINT_POSITION: (314.009, 105.791, 434.558)
TIME_SPECIAL: 181207334365106; POINT_POSITION: (313.528, 103.107, 434.558)
TIME_SPECIAL: 181207381429778; POINT_POSITION: (313.697, 101.535, 434.558)
TIME_SPECIAL: 181207425035308; POINT_POSITION: (314.124, 100.801, 434.558)
TIME_SPECIAL: 181207473611177; POINT_POSITION: (314.919, 100.215, 434.558)
TIME_SPECIAL: 181207522156660; POINT_POSITION: (315.554, 100.09, 434.558)
TIME_SPECIAL: 181207566836639; POINT_POSITION: (316.73, 100.177, 434.558)
TIME_SPECIAL: 181207615164963; POINT_POSITION: (318.929, 100.665, 434.558)
TIME_SPECIAL: 181207667032649; POINT_POSITION: (328.944, 103.761, 434.558)
TIME_SPECIAL: 181207712263627; POINT_POSITION: (337.609, 106.03, 434.558)
TIME_SPECIAL: 181207748354091; POINT_POSITION: (344.469, 107.409, 434.558)
TIME_SPECIAL: 181207806780696; POINT_POSITION: (373.232, 119.258, 434.558)
TIME_SPECIAL: 181207840393689; POINT_POSITION: (395.516, 128.464, 434.558)
TIME_SPECIAL: 181207878503809; POINT_POSITION: (415.175, 135.231, 434.558)
TIME_SPECIAL: 181207918397385; POINT_POSITION: (443.976, 146.759, 434.558)
TIME_SPECIAL: 181207953891474; POINT_POSITION: (465.157, 155.52, 434.558)
TIME_SPECIAL: 181207989204462; POINT_POSITION: (484.666, 168.203, 434.558)
TIME_SPECIAL: 181208026239323; POINT_POSITION: (501.895, 179.412, 434.558)
TIME_SPECIAL: 181208060495688; POINT_POSITION: (516.173, 186.119, 434.558)
TIME_SPECIAL: 181208093694216; POINT_POSITION: (534.124, 192.853, 434.558)
TIME_SPECIAL: 181208133545657; POINT_POSITION: (552.59, 191.635, 434.558)
TIME_SPECIAL: 181208165284846; POINT_POSITION: (573.01, 189.348, 434.558)
TIME_SPECIAL: 181208202203430; POINT_POSITION: (589.095, 186.603, 434.558)
TIME_SPECIAL: 181208237306147; POINT_POSITION: (603.769, 182.679, 434.558)
TIME_SPECIAL: 181208272813200; POINT_POSITION: (612.653, 181.219, 434.558)
TIME_SPECIAL: 181208308557669; POINT_POSITION: (624.781, 177.477, 434.558)
TIME_SPECIAL: 181208342531648; POINT_POSITION: (628.848, 175.673, 434.558)
TIME_SPECIAL: 181208375359871; POINT_POSITION: (632.339, 174.001, 434.558)
TIME_SPECIAL: 181208404982979; POINT_POSITION: (632.893, 173.692, 434.558)
TIME_SPECIAL: 181208436753770; POINT_POSITION: (634.437, 172.594, 434.558)
TIME_SPECIAL: 181208470856990; POINT_POSITION: (631.941, 172.152, 434.558)
TIME_SPECIAL: 181208503924655; POINT_POSITION: (628.437, 172.027, 434.558)
TIME_SPECIAL: 181208542594688; POINT_POSITION: (623.704, 172.188, 434.558)
TIME_SPECIAL: 181208574935926; POINT_POSITION: (619.651, 172.238, 434.558)
TIME_SPECIAL: 181208612765685; POINT_POSITION: (615.875, 172.201, 434.558)
TIME_SPECIAL: 181208644389002; POINT_POSITION: (611.952, 172.013, 434.558)
TIME_SPECIAL: 181208678379591; POINT_POSITION: (607.965, 172.033, 434.558)
TIME_SPECIAL: 181208714108260; POINT_POSITION: (605.147, 171.974, 434.558)
TIME_SPECIAL: 181208750073939; POINT_POSITION: (601.776, 171.807, 434.558)
TIME_SPECIAL: 181208784008618; POINT_POSITION: (598.737, 171.749, 434.558)
TIME_SPECIAL: 181208821193788; POINT_POSITION: (596.021, 171.798, 434.558)
TIME_SPECIAL: 181208855156017; POINT_POSITION: (593.563, 171.979, 434.558)
