PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 809813649756852
TIME_WORD_START: 809813663602688; WORD_VALUE: the
TIME_SPECIAL: 809823177346631; POINT_POSITION: (273.185, 218.605, 0)
TIME_SPECIAL: 809823206524377; POINT_POSITION: (288.557, 213.511, 0)
TIME_SPECIAL: 809823234251297; POINT_POSITION: (304.325, 209.066, 0)
TIME_SPECIAL: 809823264958871; POINT_POSITION: (325.472, 203.843, 0)
TIME_SPECIAL: 809823294854939; POINT_POSITION: (341.304, 199.974, 0)
TIME_SPECIAL: 809823323098015; POINT_POSITION: (357.457, 196.193, 0)
TIME_SPECIAL: 809823350783206; POINT_POSITION: (372.324, 191.243, 0)
TIME_SPECIAL: 809823373286590; POINT_POSITION: (379.842, 189.248, 0)
TIME_SPECIAL: 809823400760700; POINT_POSITION: (391.806, 185.472, 0)
TIME_SPECIAL: 809823429898742; POINT_POSITION: (402.331, 182.675, 0)
TIME_SPECIAL: 809823457092086; POINT_POSITION: (407.995, 181.166, 0)
TIME_SPECIAL: 809823488086098; POINT_POSITION: (419.262, 177.578, 0)
TIME_SPECIAL: 809823515130349; POINT_POSITION: (431.325, 174.005, 0)
TIME_SPECIAL: 809823542516138; POINT_POSITION: (435.096, 172.761, 0)
TIME_SPECIAL: 809823570041296; POINT_POSITION: (451.505, 167.956, 0)
TIME_SPECIAL: 809823598651838; POINT_POSITION: (460.977, 165.221, 0)
TIME_PRESSED: 809823599069543; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 809823658250720; POINT_POSITION: (473.096, 161.788, 0)
TIME_SPECIAL: 809823687703155; POINT_POSITION: (479.55, 160.311, 0)
TIME_SPECIAL: 809823715644802; POINT_POSITION: (486.403, 158.74, 0)
TIME_SPECIAL: 809823744532059; POINT_POSITION: (491.384, 157.318, 0)
TIME_SPECIAL: 809823773617026; POINT_POSITION: (499.109, 155.082, 0)
TIME_SPECIAL: 809823804406845; POINT_POSITION: (503.002, 153.583, 0)
TIME_SPECIAL: 809823832463554; POINT_POSITION: (510.271, 150.023, 0)
TIME_SPECIAL: 809823860240713; POINT_POSITION: (518.077, 144.942, 0)
TIME_SPECIAL: 809823887622044; POINT_POSITION: (523.103, 141.271, 0)
TIME_SPECIAL: 809823916186400; POINT_POSITION: (526.046, 138.572, 0)
TIME_SPECIAL: 809823944436769; POINT_POSITION: (530.825, 134.008, 0)
TIME_SPECIAL: 809823970610768; POINT_POSITION: (532.88, 132.064, 0)
TIME_SPECIAL: 809824000862554; POINT_POSITION: (534.858, 130.15, 0)
TIME_SPECIAL: 809824029877431; POINT_POSITION: (535.686, 129.315, 0)
TIME_SPECIAL: 809824063768636; POINT_POSITION: (537.309, 127.793, 0)
TIME_SPECIAL: 809824089679291; POINT_POSITION: (538.675, 126.859, 0)
TIME_SPECIAL: 809824117244153; POINT_POSITION: (540.837, 126.193, 0)
TIME_SPECIAL: 809824146201095; POINT_POSITION: (543.916, 125.27, 0)
TIME_SPECIAL: 809824179457437; POINT_POSITION: (547.201, 124.233, 0)
TIME_SPECIAL: 809824207830565; POINT_POSITION: (548.119, 123.913, 0)
TIME_SPECIAL: 809824234119220; POINT_POSITION: (550.648, 123.127, 0)
TIME_SPECIAL: 809824290718812; POINT_POSITION: (554.118, 121.863, 0)
TIME_SPECIAL: 809824326117967; POINT_POSITION: (556.182, 120.156, 0)
TIME_SPECIAL: 809824353553589; POINT_POSITION: (556.557, 119.91, 0)
TIME_SPECIAL: 809824379844675; POINT_POSITION: (556.237, 119.012, 0)
TIME_SPECIAL: 809824407086637; POINT_POSITION: (556.09, 118.805, 0)
TIME_SPECIAL: 809824437792996; POINT_POSITION: (555.75, 118.385, 0)
TIME_SPECIAL: 809824465151234; POINT_POSITION: (555.75, 118.385, 0)
TIME_SPECIAL: 809824492704348; POINT_POSITION: (552.26, 115.637, 0)
TIME_SPECIAL: 809824521856164; POINT_POSITION: (543.131, 107.646, 124.182)
TIME_SPECIAL: 809824560258660; POINT_POSITION: (538.221, 102.482, 124.182)
TIME_SPECIAL: 809824585683546; POINT_POSITION: (535.969, 99.7738, 124.182)
TIME_SPECIAL: 809824615859975; POINT_POSITION: (534.482, 95.8168, 124.182)
TIME_SPECIAL: 809824641955781; POINT_POSITION: (533.999, 93.7924, 124.182)
TIME_SPECIAL: 809824670656266; POINT_POSITION: (534.312, 90.9116, 124.182)
TIME_SPECIAL: 809824698299727; POINT_POSITION: (535.348, 88.3356, 124.182)
TIME_SPECIAL: 809824728911686; POINT_POSITION: (536.815, 84.7339, 124.182)
TIME_SPECIAL: 809824756314896; POINT_POSITION: (539.427, 79.239, 124.182)
TIME_SPECIAL: 809824787633024; POINT_POSITION: (543.363, 72.6485, 124.182)
TIME_SPECIAL: 809824815391141; POINT_POSITION: (548.965, 65.4259, 124.182)
TIME_SPECIAL: 809824841855224; POINT_POSITION: (553.468, 60.5014, 124.182)
TIME_SPECIAL: 809824868085134; POINT_POSITION: (560.704, 52.4658, 124.182)
TIME_SPECIAL: 809824909656270; POINT_POSITION: (567.068, 46.5105, 124.182)
TIME_SPECIAL: 809824938558112; POINT_POSITION: (577.009, 38.3676, 124.182)
TIME_SPECIAL: 809824967388648; POINT_POSITION: (585.385, 31.4354, 124.182)
TIME_SPECIAL: 809824995122457; POINT_POSITION: (595.357, 23.8623, 124.182)
TIME_SPECIAL: 809825026924733; POINT_POSITION: (601.387, 20.077, 124.182)
TIME_SPECIAL: 809825054306470; POINT_POSITION: (607.197, 16.4284, 124.182)
TIME_SPECIAL: 809825081750194; POINT_POSITION: (611.548, 14.8224, 124.182)
TIME_SPECIAL: 809825110281733; POINT_POSITION: (616.371, 13.1706, 124.182)
TIME_SPECIAL: 809825140127969; POINT_POSITION: (618.951, 12.2414, 124.182)
TIME_SPECIAL: 809825170496841; POINT_POSITION: (628.965, 8.68104, 124.182)
TIME_SPECIAL: 809825198607840; POINT_POSITION: (635.075, 7.09651, 124.182)
TIME_SPECIAL: 809825225643583; POINT_POSITION: (638.088, 6.61526, 124.182)
TIME_SPECIAL: 809825260154255; POINT_POSITION: (644.276, 6.21673, 124.182)
TIME_SPECIAL: 809825288270520; POINT_POSITION: (646.991, 6.044, 124.182)
TIME_SPECIAL: 809825313656512; POINT_POSITION: (650.455, 6.41451, 124.182)
TIME_SPECIAL: 809825342378874; POINT_POSITION: (653.155, 6.70327, 124.182)
TIME_SPECIAL: 809825369690926; POINT_POSITION: (653.699, 6.38225, 124.182)
TIME_SPECIAL: 809825397771944; POINT_POSITION: (653.861, 6.25948, 124.182)
TIME_SPECIAL: 809825425241598; POINT_POSITION: (653.798, 6.18945, 0)
TIME_SPECIAL: 809825452180511; POINT_POSITION: (653.586, 6.22966, 0)
TIME_SPECIAL: 809825478973572; POINT_POSITION: (652.86, 7.01149, 0)
TIME_SPECIAL: 809825509656027; POINT_POSITION: (650.917, 8.41395, 0)
TIME_SPECIAL: 809825537538119; POINT_POSITION: (649.221, 10.291, 0)
TIME_SPECIAL: 809825564688113; POINT_POSITION: (648.114, 11.7479, 0)
TIME_SPECIAL: 809825591264826; POINT_POSITION: (646.405, 13.8497, 0)
TIME_SPECIAL: 809825620562090; POINT_POSITION: (644.912, 15.0503, 0)
TIME_SPECIAL: 809825650226010; POINT_POSITION: (643.593, 15.6695, 0)
TIME_SPECIAL: 809825679478302; POINT_POSITION: (642.373, 15.7436, 0)
TIME_SPECIAL: 809825707308535; POINT_POSITION: (641.479, 15.6447, 0)
TIME_SPECIAL: 809825736423888; POINT_POSITION: (640.506, 15.7571, 0)
TIME_SPECIAL: 809825764381337; POINT_POSITION: (636.876, 14.3652, 0)
TIME_SPECIAL: 809825784121631; POINT_POSITION: (636.876, 14.3652, 0)
TIME_SPECIAL: 809825813737743; POINT_POSITION: (632.779, 9.03747, 0)
TIME_SPECIAL: 809825840906779; POINT_POSITION: (632.635, 8.8293, 0)
TIME_SPECIAL: 809825869919631; POINT_POSITION: (633.769, 10.2868, 124.182)
TIME_PRESSED: 809825870208499; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_WORD_END: 809825870629850; WORD_VALUE: brown
TIME_WORD_START: 809825870902108; WORD_VALUE: fox
TIME_SPECIAL: 809825939696975; POINT_POSITION: (637.963, 16.5513, 124.182)
TIME_SPECIAL: 809825980016619; POINT_POSITION: (638.634, 17.9508, 124.182)
TIME_SPECIAL: 809826021136424; POINT_POSITION: (638.488, 18.4684, 124.182)
TIME_SPECIAL: 809826063483414; POINT_POSITION: (638.007, 19.0675, 124.182)
TIME_SPECIAL: 809826106006236; POINT_POSITION: (637.311, 19.589, 124.182)
TIME_SPECIAL: 809826147152376; POINT_POSITION: (636.183, 20.6856, 124.182)
TIME_SPECIAL: 809826187768991; POINT_POSITION: (634.336, 22.4619, 124.182)
TIME_SPECIAL: 809826229819009; POINT_POSITION: (630.975, 26.462, 124.182)
TIME_SPECIAL: 809826271682256; POINT_POSITION: (626.681, 31.482, 124.182)
TIME_SPECIAL: 809826312770054; POINT_POSITION: (619.61, 39.0265, 124.182)
TIME_SPECIAL: 809826345824229; POINT_POSITION: (612.157, 47.7721, 124.182)
TIME_SPECIAL: 809826373653246; POINT_POSITION: (597.013, 62.7489, 124.182)
TIME_SPECIAL: 809826417894290; POINT_POSITION: (574.709, 78.1673, 124.182)
TIME_SPECIAL: 809826447109309; POINT_POSITION: (554.633, 91.7077, 124.182)
TIME_SPECIAL: 809826471999808; POINT_POSITION: (536.576, 104.197, 124.182)
TIME_SPECIAL: 809826499483642; POINT_POSITION: (520.924, 113.98, 124.182)
TIME_SPECIAL: 809826526339096; POINT_POSITION: (496.382, 130.307, 124.182)
TIME_SPECIAL: 809826552552394; POINT_POSITION: (471.788, 142.599, 124.182)
TIME_SPECIAL: 809826580843277; POINT_POSITION: (450.925, 153.557, 124.182)
TIME_SPECIAL: 809826609441260; POINT_POSITION: (427.02, 166.235, 124.182)
TIME_SPECIAL: 809826636920637; POINT_POSITION: (414.149, 173.686, 124.182)
TIME_SPECIAL: 809826665132922; POINT_POSITION: (385.405, 188.487, 124.182)
TIME_SPECIAL: 809826691179705; POINT_POSITION: (371.655, 195.073, 124.182)
TIME_SPECIAL: 809826720496416; POINT_POSITION: (362.826, 199.261, 124.182)
TIME_SPECIAL: 809826747829941; POINT_POSITION: (355.512, 203.119, 124.182)
TIME_SPECIAL: 809826774070789; POINT_POSITION: (348.068, 206.726, 124.182)
TIME_SPECIAL: 809826804265854; POINT_POSITION: (343.375, 208.481, 124.182)
TIME_SPECIAL: 809826831714440; POINT_POSITION: (339.726, 208.837, 124.182)
TIME_SPECIAL: 809826858211745; POINT_POSITION: (336.149, 208.084, 124.182)
TIME_SPECIAL: 809826884188034; POINT_POSITION: (331.569, 205.843, 124.182)
TIME_SPECIAL: 809826917169688; POINT_POSITION: (324.951, 203.205, 124.182)
TIME_SPECIAL: 809826946830367; POINT_POSITION: (315.491, 199.872, 124.182)
TIME_SPECIAL: 809826967613099; POINT_POSITION: (311.321, 197.841, 124.182)
TIME_SPECIAL: 809826995841184; POINT_POSITION: (306.833, 195.643, 124.182)
TIME_SPECIAL: 809827021913492; POINT_POSITION: (304.394, 194.317, 124.182)
TIME_SPECIAL: 809827051285302; POINT_POSITION: (302.097, 191.789, 124.182)
TIME_SPECIAL: 809827077839328; POINT_POSITION: (301.711, 187.676, 124.182)
TIME_SPECIAL: 809827105308982; POINT_POSITION: (308.398, 175.749, 124.182)
TIME_SPECIAL: 809827138214063; POINT_POSITION: (320.554, 162.883, 124.182)
TIME_SPECIAL: 809827166023228; POINT_POSITION: (335.457, 148.696, 124.182)
TIME_SPECIAL: 809827192211813; POINT_POSITION: (347.391, 139.488, 124.182)
TIME_SPECIAL: 809827218848083; POINT_POSITION: (368.975, 122.356, 124.182)
TIME_SPECIAL: 809827246847666; POINT_POSITION: (377.894, 114.803, 124.182)
TIME_SPECIAL: 809827273967680; POINT_POSITION: (392.55, 101.504, 124.182)
TIME_SPECIAL: 809827300259981; POINT_POSITION: (400.971, 93.6391, 124.182)
TIME_SPECIAL: 809827327952465; POINT_POSITION: (403.538, 91.2505, 124.182)
TIME_SPECIAL: 809827358227749; POINT_POSITION: (410.69, 84.2077, 124.182)
TIME_SPECIAL: 809827387093938; POINT_POSITION: (411.47, 83.3534, 124.182)
TIME_SPECIAL: 809827418241904; POINT_POSITION: (413.37, 81.6817, 124.182)
TIME_SPECIAL: 809827446316035; POINT_POSITION: (414.166, 81.0869, 124.182)
TIME_SPECIAL: 809827477994742; POINT_POSITION: (414.456, 81.5779, 124.182)
TIME_SPECIAL: 809827504174008; POINT_POSITION: (414.95, 82.5627, 124.182)
TIME_SPECIAL: 809827529959473; POINT_POSITION: (415.799, 84.401, 124.182)
TIME_SPECIAL: 809827557331081; POINT_POSITION: (417.477, 87.1696, 124.182)
TIME_SPECIAL: 809827584904452; POINT_POSITION: (419.15, 89.7736, 124.182)
TIME_SPECIAL: 809827611302092; POINT_POSITION: (419.15, 89.7736, 124.182)
TIME_SPECIAL: 809827635088570; POINT_POSITION: (424.379, 97.9532, 124.182)
TIME_SPECIAL: 809827661825316; POINT_POSITION: (425.448, 99.5207, 124.182)
TIME_SPECIAL: 809827688753696; POINT_POSITION: (431.638, 106.855, 124.182)
TIME_SPECIAL: 809827714396955; POINT_POSITION: (434.993, 110.409, 124.182)
TIME_SPECIAL: 809827738627473; POINT_POSITION: (437.055, 112.483, 124.182)
TIME_SPECIAL: 809827766053776; POINT_POSITION: (438.386, 113.888, 124.182)
TIME_SPECIAL: 809827797591492; POINT_POSITION: (440.855, 116.397, 124.182)
TIME_SPECIAL: 809827821502756; POINT_POSITION: (441.603, 117.443, 124.182)
TIME_SPECIAL: 809827848930680; POINT_POSITION: (442.415, 118.38, 124.182)
TIME_SPECIAL: 809827875518737; POINT_POSITION: (442.756, 118.858, 124.182)
TIME_SPECIAL: 809827902279792; POINT_POSITION: (443.059, 119.381, 124.182)
TIME_SPECIAL: 809827930233594; POINT_POSITION: (443.059, 119.381, 124.182)
TIME_SPECIAL: 809827954896402; POINT_POSITION: (443.224, 119.739, 124.182)
TIME_SPECIAL: 809827980937514; POINT_POSITION: (443.364, 120.122, 124.182)
TIME_SPECIAL: 809828005690669; POINT_POSITION: (443.484, 120.655, 124.182)
TIME_SPECIAL: 809828033016091; POINT_POSITION: (443.627, 121.341, 124.182)
TIME_SPECIAL: 809828063732578; POINT_POSITION: (443.699, 121.608, 124.182)
TIME_SPECIAL: 809828089869304; POINT_POSITION: (443.838, 121.593, 124.182)
TIME_SPECIAL: 809828116173760; POINT_POSITION: (444.08, 121.036, 124.182)
TIME_SPECIAL: 809828144105279; POINT_POSITION: (444.471, 120.344, 124.182)
TIME_SPECIAL: 809828170658899; POINT_POSITION: (444.983, 119.162, 124.182)
TIME_SPECIAL: 809828198232675; POINT_POSITION: (445.832, 116.245, 124.182)
TIME_SPECIAL: 809828224944707; POINT_POSITION: (445.832, 116.245, 124.182)
TIME_SPECIAL: 809828248772106; POINT_POSITION: (446.024, 115.666, 0)
TIME_PRESSED: 809828249055707; KEY_PRESSED: VK_B; KEY_EXPECTED: VK_F; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 809828296684980; POINT_POSITION: (446.126, 112.312, 0)
TIME_SPECIAL: 809828330568892; POINT_POSITION: (446.063, 111.706, 0)
TIME_SPECIAL: 809828358619524; POINT_POSITION: (445.68, 113.873, 0)
TIME_SPECIAL: 809828384889138; POINT_POSITION: (446.224, 114.939, 0)
TIME_SPECIAL: 809828412157434; POINT_POSITION: (447.882, 117.259, 0)
TIME_SPECIAL: 809828440884253; POINT_POSITION: (449.067, 118.452, 0)
TIME_SPECIAL: 809828468034652; POINT_POSITION: (451.717, 120.809, 0)
TIME_SPECIAL: 809828493489114; POINT_POSITION: (456.514, 125.912, 0)
TIME_SPECIAL: 809828523680533; POINT_POSITION: (456.514, 125.912, 0)
TIME_SPECIAL: 809828551966959; POINT_POSITION: (456.514, 125.912, 0)
TIME_SPECIAL: 809828581502043; POINT_POSITION: (463.494, 133.056, 0)
TIME_SPECIAL: 809828612989926; POINT_POSITION: (472.307, 139.896, 0)
TIME_SPECIAL: 809828641467176; POINT_POSITION: (472.307, 139.896, 0)
TIME_SPECIAL: 809828672100203; POINT_POSITION: (483.298, 149.769, 0)
TIME_SPECIAL: 809828698123083; POINT_POSITION: (488.675, 153.712, 0)
TIME_SPECIAL: 809828728620792; POINT_POSITION: (504.027, 167.204, 0)
TIME_SPECIAL: 809828755264760; POINT_POSITION: (506.132, 169.339, 0)
TIME_SPECIAL: 809828782347500; POINT_POSITION: (516.101, 177.01, 0)
TIME_SPECIAL: 809828809311532; POINT_POSITION: (524.594, 183.027, 0)
TIME_SPECIAL: 809828836555925; POINT_POSITION: (533.722, 191.956, 0)
TIME_SPECIAL: 809828873279095; POINT_POSITION: (543.707, 201.598, 0)
TIME_SPECIAL: 809828900130092; POINT_POSITION: (547.778, 204.828, 0)
TIME_SPECIAL: 809828931686040; POINT_POSITION: (550.719, 206.867, 0)
TIME_SPECIAL: 809828963076283; POINT_POSITION: (554.552, 210.393, 0)
TIME_SPECIAL: 809828994082854; POINT_POSITION: (557.832, 212.519, 0)
TIME_SPECIAL: 809829020995433; POINT_POSITION: (565.023, 217.535, 0)
TIME_SPECIAL: 809829049144920; POINT_POSITION: (566.99, 218.832, 0)
TIME_SPECIAL: 809829076660761; POINT_POSITION: (575.459, 225.25, 0)
TIME_SPECIAL: 809829103987803; POINT_POSITION: (577.656, 226.503, 0)
TIME_SPECIAL: 809829130602600; POINT_POSITION: (577.656, 226.503, 0)
TIME_SPECIAL: 809829157671971; POINT_POSITION: (581.229, 227.95, 0)
TIME_SPECIAL: 809829182813660; POINT_POSITION: (586.017, 230.928, 0)
TIME_SPECIAL: 809829221205217; POINT_POSITION: (598.29, 239.074, 0)
TIME_SPECIAL: 809829247989770; POINT_POSITION: (603.234, 242.141, 0)
TIME_SPECIAL: 809829274925848; POINT_POSITION: (608.105, 245.564, 0)
TIME_SPECIAL: 809829305041505; POINT_POSITION: (612.491, 250.129, 0)
TIME_SPECIAL: 809829331362167; POINT_POSITION: (612.491, 250.129, 0)
TIME_SPECIAL: 809829354661256; POINT_POSITION: (614.422, 252, 0)
TIME_SPECIAL: 809829379312314; POINT_POSITION: (620.069, 257.832, 0)
TIME_SPECIAL: 809829404504242; POINT_POSITION: (621.854, 260.131, 0)
TIME_SPECIAL: 809829435542414; POINT_POSITION: (626.502, 266.004, 0)
TIME_SPECIAL: 809829464669111; POINT_POSITION: (627.382, 267.976, 0)
TIME_SPECIAL: 809829492112431; POINT_POSITION: (628.316, 269.916, 0)
TIME_SPECIAL: 809829521764601; POINT_POSITION: (629.122, 271.472, 0)
TIME_SPECIAL: 809829552632208; POINT_POSITION: (629.596, 272.192, 0)
TIME_SPECIAL: 809829580654884; POINT_POSITION: (629.754, 272.4, 0)
TIME_SPECIAL: 809829609307967; POINT_POSITION: (630.168, 272.901, 0)
TIME_SPECIAL: 809829634841432; POINT_POSITION: (630.411, 273.253, 0)
TIME_SPECIAL: 809829663887910; POINT_POSITION: (630.1, 273.399, 0)
TIME_SPECIAL: 809829690690290; POINT_POSITION: (629.498, 273.534, 0)
TIME_SPECIAL: 809829721869453; POINT_POSITION: (604.788, 270.92, 0)
TIME_PRESSED: 809829722112945; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 809829771280554; POINT_POSITION: (584.001, 266.719, 0)
TIME_SPECIAL: 809829803891905; POINT_POSITION: (568.218, 262.599, 0)
TIME_SPECIAL: 809829830569500; POINT_POSITION: (540.694, 255.276, 0)
TIME_SPECIAL: 809829857985269; POINT_POSITION: (526.038, 250.265, 0)
TIME_SPECIAL: 809829894878600; POINT_POSITION: (504.887, 241.485, 0)
TIME_SPECIAL: 809829923594075; POINT_POSITION: (495.648, 237.761, 0)
TIME_SPECIAL: 809829950390782; POINT_POSITION: (491.178, 235.708, 0)
TIME_SPECIAL: 809829977453265; POINT_POSITION: (478.929, 231.051, 0)
TIME_SPECIAL: 809830007062490; POINT_POSITION: (459.523, 223.868, 0)
TIME_SPECIAL: 809830036654700; POINT_POSITION: (459.523, 223.868, 0)
TIME_SPECIAL: 809830071412105; POINT_POSITION: (456.586, 222.78, 0)
TIME_SPECIAL: 809830100325696; POINT_POSITION: (442.015, 215.718, 0)
TIME_SPECIAL: 809830132686262; POINT_POSITION: (425.094, 207.229, 0)
TIME_SPECIAL: 809830161393229; POINT_POSITION: (422.168, 205.583, 0)
TIME_SPECIAL: 809830197896000; POINT_POSITION: (419.676, 204.218, 0)
TIME_SPECIAL: 809830230662521; POINT_POSITION: (419.676, 204.218, 0)
TIME_SPECIAL: 809830266498423; POINT_POSITION: (367.832, 171.193, 0)
TIME_SPECIAL: 809830293643555; POINT_POSITION: (355.003, 160.595, 0)
TIME_SPECIAL: 809830318955811; POINT_POSITION: (345.863, 154.343, 0)
TIME_SPECIAL: 809830346945671; POINT_POSITION: (344.078, 153.221, 0)
TIME_SPECIAL: 809830380354348; POINT_POSITION: (333.647, 146.973, 0)
TIME_SPECIAL: 809830410810731; POINT_POSITION: (327.759, 143.532, 0)
TIME_SPECIAL: 809830441714801; POINT_POSITION: (321.861, 140.51, 0)
TIME_SPECIAL: 809830468816583; POINT_POSITION: (315.576, 137.724, 0)
TIME_SPECIAL: 809830497747595; POINT_POSITION: (305.074, 133.32, 0)
TIME_SPECIAL: 809830529234263; POINT_POSITION: (296.007, 129.869, 0)
TIME_SPECIAL: 809830559972628; POINT_POSITION: (283.492, 125.236, 0)
TIME_SPECIAL: 809830585647083; POINT_POSITION: (273.846, 121.19, 0)
TIME_SPECIAL: 809830615524515; POINT_POSITION: (265.757, 116.81, 0)
TIME_SPECIAL: 809830644543038; POINT_POSITION: (258.219, 111.487, 0)
TIME_SPECIAL: 809830672288191; POINT_POSITION: (252.158, 107.681, 0)
TIME_SPECIAL: 809830702968215; POINT_POSITION: (247.385, 103.726, 0)
TIME_SPECIAL: 809830733925358; POINT_POSITION: (244.223, 101.464, 0)
TIME_SPECIAL: 809830763256654; POINT_POSITION: (241.403, 100.123, 0)
TIME_SPECIAL: 809830793058728; POINT_POSITION: (238.364, 98.8326, 0)
TIME_SPECIAL: 809830822440262; POINT_POSITION: (234.851, 98.0511, 0)
TIME_SPECIAL: 809830852460304; POINT_POSITION: (232.802, 97.983, 0)
TIME_SPECIAL: 809830880360627; POINT_POSITION: (231.315, 98.0482, 0)
TIME_SPECIAL: 809830908713903; POINT_POSITION: (230.361, 98.3438, 0)
TIME_SPECIAL: 809830939363541; POINT_POSITION: (229.703, 98.9284, 0)
TIME_SPECIAL: 809830971775560; POINT_POSITION: (229.631, 99.6683, 0)
TIME_SPECIAL: 809830997612884; POINT_POSITION: (229.891, 100.43, 0)
TIME_SPECIAL: 809831025541162; POINT_POSITION: (230.039, 101.006, 0)
TIME_SPECIAL: 809831054516740; POINT_POSITION: (229.238, 107.212, 0)
TIME_PRESSED: 809831054895551; KEY_PRESSED: VK_X; KEY_EXPECTED: VK_BACK_SPACE; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 809831112777428; POINT_POSITION: (233.986, 116.304, 0)
TIME_SPECIAL: 809831143975633; POINT_POSITION: (235.874, 117.92, 0)
TIME_SPECIAL: 809831173486002; POINT_POSITION: (241.143, 119.137, 124.182)
TIME_SPECIAL: 809831200525797; POINT_POSITION: (243.611, 118.963, 124.182)
TIME_SPECIAL: 809831227939541; POINT_POSITION: (247.382, 118.204, 124.182)
TIME_SPECIAL: 809831256214623; POINT_POSITION: (248.543, 117.655, 124.182)
TIME_SPECIAL: 809831282706256; POINT_POSITION: (250.163, 116.51, 124.182)
TIME_SPECIAL: 809831311961790; POINT_POSITION: (250.984, 115.519, 124.182)
TIME_SPECIAL: 809831341188963; POINT_POSITION: (252.037, 112.766, 124.182)
TIME_SPECIAL: 809831369877698; POINT_POSITION: (252.674, 111.631, 124.182)
TIME_SPECIAL: 809831408648472; POINT_POSITION: (254.315, 109.492, 124.182)
TIME_SPECIAL: 809831439020991; POINT_POSITION: (256.963, 107.449, 124.182)
TIME_SPECIAL: 809831467445976; POINT_POSITION: (262.852, 104.317, 124.182)
TIME_SPECIAL: 809831495708499; POINT_POSITION: (272.725, 101.912, 124.182)
TIME_SPECIAL: 809831523456893; POINT_POSITION: (294.26, 99.5871, 124.182)
TIME_SPECIAL: 809831551511171; POINT_POSITION: (315.074, 99.5454, 124.182)
TIME_SPECIAL: 809831577679498; POINT_POSITION: (343.163, 100.835, 124.182)
TIME_SPECIAL: 809831606812678; POINT_POSITION: (359.578, 100.553, 124.182)
TIME_SPECIAL: 809831634959734; POINT_POSITION: (399.059, 100.589, 124.182)
TIME_SPECIAL: 809831664289409; POINT_POSITION: (430.513, 101.178, 124.182)
TIME_SPECIAL: 809831693072949; POINT_POSITION: (461.08, 101.311, 124.182)
TIME_SPECIAL: 809831723427236; POINT_POSITION: (492.267, 101.986, 124.182)
TIME_SPECIAL: 809831752437252; POINT_POSITION: (512.717, 102.974, 124.182)
TIME_SPECIAL: 809831776133788; POINT_POSITION: (518.872, 103.664, 124.182)
TIME_SPECIAL: 809831805005244; POINT_POSITION: (540.251, 108.381, 124.182)
TIME_SPECIAL: 809831833591478; POINT_POSITION: (553.557, 112.613, 124.182)
TIME_SPECIAL: 809831863886209; POINT_POSITION: (564.194, 116.169, 124.182)
TIME_SPECIAL: 809831899400425; POINT_POSITION: (577.732, 120.906, 124.182)
TIME_SPECIAL: 809831929188320; POINT_POSITION: (588.256, 121.561, 124.182)
TIME_SPECIAL: 809831957979557; POINT_POSITION: (598.815, 120.409, 124.182)
TIME_SPECIAL: 809831992343971; POINT_POSITION: (607.595, 119.591, 124.182)
TIME_SPECIAL: 809832020346796; POINT_POSITION: (614.113, 117.314, 124.182)
TIME_SPECIAL: 809832049682143; POINT_POSITION: (617.289, 115.457, 124.182)
TIME_SPECIAL: 809832083658833; POINT_POSITION: (622.43, 109.699, 124.182)
TIME_SPECIAL: 809832115256511; POINT_POSITION: (623.634, 104.397, 124.182)
TIME_SPECIAL: 809832143375612; POINT_POSITION: (622.805, 97.7461, 124.182)
TIME_SPECIAL: 809832171627196; POINT_POSITION: (622.34, 89.7678, 124.182)
TIME_SPECIAL: 809832197913016; POINT_POSITION: (622.124, 85.7815, 124.182)
TIME_SPECIAL: 809832226696960; POINT_POSITION: (618.501, 69.0788, 124.182)
TIME_SPECIAL: 809832256239742; POINT_POSITION: (617.818, 60.3765, 124.182)
TIME_SPECIAL: 809832287048197; POINT_POSITION: (619.797, 55.5204, 124.182)
TIME_SPECIAL: 809832313908512; POINT_POSITION: (621.355, 53.8042, 124.182)
TIME_SPECIAL: 809832344311822; POINT_POSITION: (623.625, 51.7768, 124.182)
TIME_SPECIAL: 809832376550034; POINT_POSITION: (626.765, 48.9288, 124.182)
TIME_SPECIAL: 809832406244340; POINT_POSITION: (629.641, 46.9701, 124.182)
TIME_SPECIAL: 809832435766864; POINT_POSITION: (632.745, 46.2375, 124.182)
TIME_SPECIAL: 809832463721882; POINT_POSITION: (634.046, 45.3946, 124.182)
TIME_SPECIAL: 809832492067865; POINT_POSITION: (635.005, 44.93, 124.182)
TIME_SPECIAL: 809832518680636; POINT_POSITION: (635.014, 44.1175, 124.182)
