TIME_EXPERIMENT_START: 29897539056039
TIME_WORD_START: 29897544939939; WORD_VALUE: the
TIME_SPECIAL: 29900399172129; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900410754373; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900421353333; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900431801580; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900442953156; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900453518489; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900464208606; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900475639326; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900486581848; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900497168654; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900507417570; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900518107687; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900528700976; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900539142740; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900549532241; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900560216281; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900570825775; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900581357482; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900592673951; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900603252249; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900613533171; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900624252459; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900634790243; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900644404299; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900655087934; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900665276889; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900676477082; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900686621876; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900696379353; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900707465296; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900717073275; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900726949459; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900737000260; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900746862264; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900757283771; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900766790465; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900776705542; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900786655057; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900796166207; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900807093334; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900816966682; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900828071261; POINT_POSITION: (657, 44, 0)
TIME_PRESSED: 29900828235344; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_WORD_END: 29900828339871; WORD_VALUE: the
TIME_WORD_START: 29900828413607; WORD_VALUE: brown
TIME_SPECIAL: 29900851772563; POINT_POSITION: (657, 44, 0)
TIME_SPECIAL: 29900863605591; POINT_POSITION: (657, 44, 0)
TIME_SPECIAL: 29900875990018; POINT_POSITION: (657, 44, 0)
TIME_SPECIAL: 29900889145839; POINT_POSITION: (657, 44, 0)
TIME_SPECIAL: 29900902217796; POINT_POSITION: (657, 44, 0)
TIME_SPECIAL: 29900915569301; POINT_POSITION: (657, 44, 0)
TIME_SPECIAL: 29900927798154; POINT_POSITION: (657, 44, 0)
TIME_SPECIAL: 29900941188553; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900954415274; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900966702467; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900979225454; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29900991643914; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901005288743; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901019851223; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901032688601; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901045348931; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901057948490; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901072656416; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901085606019; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901099510546; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901110027262; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901122384950; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901132325147; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901142608905; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901152658896; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901162758719; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901171845684; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901181476351; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901192163227; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901202423082; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901212302912; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901223454893; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901233290968; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901243169178; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901253265760; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901263208793; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901273183427; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901283192498; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901292813847; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901302939599; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901312829558; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901323145323; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901333543737; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901343524448; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901353715024; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901363927072; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901373903327; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901383917259; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901394059218; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901404152154; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901414288035; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901424987876; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901435668675; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901445433039; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901456688332; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901466859055; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 29901476709310; POINT_POSITION: (0, 0, 0)
