PRACTICE_WORD_COUNT: 0
TIME_EXPERIMENT_START: 173198376931435
TIME_WORD_START: 173198383578271; WORD_VALUE: the
TIME_SPECIAL: 173200651688529; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200670441148; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200689492764; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200710286916; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200731309166; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200745571544; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200761924073; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200776880062; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200795027391; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200811561427; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200826652329; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200843323709; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200860238582; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200875544618; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200891494837; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200908468051; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200922727998; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200944296791; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200967118702; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173200985345035; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201004283210; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201022395697; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201040737091; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201060197500; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201078886916; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201097860339; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201115536483; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201136796554; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201156002936; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201174833342; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201193834721; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201211533958; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201229275735; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201248762074; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201266328423; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201285973174; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201305323384; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201322770619; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201341495688; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201360583767; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173201380393008; POINT_POSITION: (506, 94, 0)
TIME_PRESSED: 173201380860142; KEY_PRESSED: VK_B; KEY_EXPECTED: VK_B
TIME_SPECIAL: 173201415471011; POINT_POSITION: (504, 98, 0)
TIME_SPECIAL: 173201437269522; POINT_POSITION: (500, 109, 0)
TIME_SPECIAL: 173201456711700; POINT_POSITION: (495, 109, 0)
TIME_SPECIAL: 173201475012579; POINT_POSITION: (486, 119, 0)
TIME_SPECIAL: 173201493893224; POINT_POSITION: (480, 126, 0)
TIME_SPECIAL: 173201512555900; POINT_POSITION: (467, 142, 0)
TIME_SPECIAL: 173201533679841; POINT_POSITION: (461, 149, 0)
TIME_SPECIAL: 173201553916107; POINT_POSITION: (461, 149, 0)
TIME_SPECIAL: 173201572482763; POINT_POSITION: (453, 157, 0)
TIME_SPECIAL: 173201591996246; POINT_POSITION: (438, 178, 0)
TIME_SPECIAL: 173201609063049; POINT_POSITION: (438, 178, 0)
TIME_SPECIAL: 173201629054606; POINT_POSITION: (432, 190, 0)
TIME_SPECIAL: 173201647232321; POINT_POSITION: (422, 196, 0)
TIME_SPECIAL: 173201664326269; POINT_POSITION: (418, 200, 0)
TIME_SPECIAL: 173201683592613; POINT_POSITION: (414, 205, 0)
TIME_SPECIAL: 173201701533318; POINT_POSITION: (414, 205, 0)
TIME_SPECIAL: 173201720578047; POINT_POSITION: (410, 208, 0)
TIME_SPECIAL: 173201742784540; POINT_POSITION: (400, 217, 0)
TIME_SPECIAL: 173201761807796; POINT_POSITION: (400, 217, 0)
TIME_PRESSED: 173201762167567; KEY_PRESSED: VK_R; KEY_EXPECTED: VK_R
TIME_SPECIAL: 173201792293057; POINT_POSITION: (392, 224, 0)
TIME_SPECIAL: 173201811207328; POINT_POSITION: (388, 227, 0)
TIME_SPECIAL: 173201831151483; POINT_POSITION: (385, 230, 0)
TIME_SPECIAL: 173201849332034; POINT_POSITION: (378, 235, 0)
TIME_SPECIAL: 173201869806121; POINT_POSITION: (372, 239, 0)
TIME_SPECIAL: 173201887779642; POINT_POSITION: (372, 239, 0)
TIME_SPECIAL: 173201906946725; POINT_POSITION: (361, 247, 0)
TIME_SPECIAL: 173201926827272; POINT_POSITION: (355, 251, 0)
TIME_SPECIAL: 173201945016331; POINT_POSITION: (355, 251, 0)
TIME_SPECIAL: 173201965441800; POINT_POSITION: (348, 256, 0)
TIME_SPECIAL: 173201986598153; POINT_POSITION: (348, 256, 0)
TIME_SPECIAL: 173202005482039; POINT_POSITION: (344, 258, 0)
TIME_SPECIAL: 173202023979415; POINT_POSITION: (340, 261, 0)
TIME_SPECIAL: 173202045777521; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202066604490; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202089313365; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202109194317; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202127887378; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202146865663; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202168615152; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202183604768; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202202011796; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202218933556; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202239429115; POINT_POSITION: (334, 262, 0)
TIME_SPECIAL: 173202259252536; POINT_POSITION: (345, 262, 0)
TIME_SPECIAL: 173202276830634; POINT_POSITION: (345, 262, 0)
TIME_SPECIAL: 173202294591049; POINT_POSITION: (395, 259, 0)
TIME_SPECIAL: 173202312021673; POINT_POSITION: (395, 259, 0)
TIME_SPECIAL: 173202329840428; POINT_POSITION: (439, 259, 0)
TIME_SPECIAL: 173202347388546; POINT_POSITION: (459, 259, 0)
TIME_SPECIAL: 173202367581865; POINT_POSITION: (480, 259, 0)
TIME_SPECIAL: 173202387386650; POINT_POSITION: (480, 259, 0)
TIME_SPECIAL: 173202406352375; POINT_POSITION: (524, 259, 0)
TIME_SPECIAL: 173202426225224; POINT_POSITION: (539, 259, 0)
TIME_SPECIAL: 173202445236326; POINT_POSITION: (551, 259, 0)
TIME_SPECIAL: 173202462709086; POINT_POSITION: (563, 259, 0)
TIME_SPECIAL: 173202482127765; POINT_POSITION: (563, 259, 0)
TIME_SPECIAL: 173202501067966; POINT_POSITION: (577, 258, 0)
TIME_SPECIAL: 173202519603021; POINT_POSITION: (582, 258, 0)
TIME_SPECIAL: 173202538144963; POINT_POSITION: (582, 258, 0)
TIME_SPECIAL: 173202557450201; POINT_POSITION: (586, 258, 0)
TIME_SPECIAL: 173202577765065; POINT_POSITION: (588, 258, 0)
TIME_SPECIAL: 173202597032624; POINT_POSITION: (592, 258, 0)
TIME_SPECIAL: 173202614016777; POINT_POSITION: (598, 258, 0)
TIME_SPECIAL: 173202643640291; POINT_POSITION: (608, 258, 0)
TIME_SPECIAL: 173202671821077; POINT_POSITION: (608, 258, 0)
TIME_PRESSED: 173202672088069; KEY_PRESSED: VK_O; KEY_EXPECTED: VK_O
TIME_SPECIAL: 173202716786279; POINT_POSITION: (643, 258, 0)
TIME_SPECIAL: 173202736036012; POINT_POSITION: (643, 258, 0)
TIME_SPECIAL: 173202755544634; POINT_POSITION: (655, 258, 0)
TIME_SPECIAL: 173202773319228; POINT_POSITION: (660, 258, 0)
TIME_SPECIAL: 173202790875854; POINT_POSITION: (665, 258, 0)
TIME_SPECIAL: 173202811565478; POINT_POSITION: (669, 258, 0)
TIME_SPECIAL: 173202831735299; POINT_POSITION: (674, 258, 0)
TIME_SPECIAL: 173202849949883; POINT_POSITION: (674, 258, 0)
TIME_SPECIAL: 173202867450598; POINT_POSITION: (675, 258, 0)
TIME_SPECIAL: 173202885862083; POINT_POSITION: (678, 258, 0)
TIME_SPECIAL: 173202903850594; POINT_POSITION: (683, 258, 0)
TIME_SPECIAL: 173202922052618; POINT_POSITION: (684, 258, 0)
TIME_SPECIAL: 173202939262438; POINT_POSITION: (684, 258, 0)
TIME_SPECIAL: 173202958226543; POINT_POSITION: (684, 258, 0)
TIME_SPECIAL: 173202976819939; POINT_POSITION: (684, 258, 0)
TIME_SPECIAL: 173202995906398; POINT_POSITION: (684, 258, 0)
TIME_SPECIAL: 173203016985773; POINT_POSITION: (683, 258, 0)
TIME_SPECIAL: 173203035822662; POINT_POSITION: (670, 254, 0)
TIME_SPECIAL: 173203059222718; POINT_POSITION: (657, 247, 0)
TIME_SPECIAL: 173203078302694; POINT_POSITION: (603, 242, 0)
TIME_SPECIAL: 173203098163389; POINT_POSITION: (582, 240, 0)
TIME_SPECIAL: 173203117129114; POINT_POSITION: (582, 240, 0)
TIME_SPECIAL: 173203136290930; POINT_POSITION: (559, 240, 0)
TIME_SPECIAL: 173203155678414; POINT_POSITION: (492, 240, 0)
TIME_SPECIAL: 173203173092832; POINT_POSITION: (492, 240, 0)
TIME_SPECIAL: 173203191309442; POINT_POSITION: (419, 240, 0)
TIME_SPECIAL: 173203209274860; POINT_POSITION: (394, 240, 0)
TIME_SPECIAL: 173203227510916; POINT_POSITION: (394, 240, 0)
TIME_SPECIAL: 173203246921087; POINT_POSITION: (353, 240, 0)
TIME_SPECIAL: 173203267904038; POINT_POSITION: (353, 240, 0)
TIME_SPECIAL: 173203288534916; POINT_POSITION: (338, 240, 0)
TIME_SPECIAL: 173203308163462; POINT_POSITION: (300, 240, 0)
TIME_SPECIAL: 173203327061122; POINT_POSITION: (272, 240, 0)
TIME_SPECIAL: 173203345447893; POINT_POSITION: (257, 240, 0)
TIME_SPECIAL: 173203364141765; POINT_POSITION: (257, 240, 0)
TIME_PRESSED: 173203364356493; KEY_PRESSED: VK_W; KEY_EXPECTED: VK_W
TIME_SPECIAL: 173203399382232; POINT_POSITION: (226, 240, 0)
TIME_SPECIAL: 173203419430914; POINT_POSITION: (226, 240, 0)
TIME_SPECIAL: 173203439256766; POINT_POSITION: (216, 240, 0)
TIME_SPECIAL: 173203458138626; POINT_POSITION: (205, 240, 0)
TIME_SPECIAL: 173203479172625; POINT_POSITION: (190, 240, 0)
TIME_SPECIAL: 173203495754873; POINT_POSITION: (190, 240, 0)
TIME_SPECIAL: 173203513250321; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203530569125; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203548328324; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203566392193; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203582788883; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203600276229; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203615008982; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203630737990; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203648296641; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203665924573; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203683606388; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203701134248; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203717959989; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203735379269; POINT_POSITION: (187, 240, 0)
TIME_SPECIAL: 173203753166828; POINT_POSITION: (192, 240, 0)
TIME_SPECIAL: 173203769854009; POINT_POSITION: (202, 238, 0)
TIME_SPECIAL: 173203787994451; POINT_POSITION: (215, 234, 0)
TIME_SPECIAL: 173203804618428; POINT_POSITION: (247, 225, 0)
TIME_SPECIAL: 173203822194906; POINT_POSITION: (247, 225, 0)
TIME_SPECIAL: 173203836046465; POINT_POSITION: (277, 220, 0)
TIME_SPECIAL: 173203852437889; POINT_POSITION: (286, 218, 0)
TIME_SPECIAL: 173203869106432; POINT_POSITION: (306, 214, 0)
TIME_SPECIAL: 173203886761913; POINT_POSITION: (328, 196, 0)
TIME_SPECIAL: 173203905089533; POINT_POSITION: (365, 196, 0)
TIME_SPECIAL: 173203923163530; POINT_POSITION: (390, 184, 0)
TIME_SPECIAL: 173203936324720; POINT_POSITION: (422, 179, 0)
TIME_SPECIAL: 173203951701656; POINT_POSITION: (422, 179, 0)
TIME_SPECIAL: 173203967870654; POINT_POSITION: (433, 168, 0)
TIME_SPECIAL: 173203983388987; POINT_POSITION: (448, 168, 0)
TIME_SPECIAL: 173203999468447; POINT_POSITION: (462, 156, 0)
TIME_SPECIAL: 173204015910514; POINT_POSITION: (474, 151, 0)
TIME_SPECIAL: 173204031725009; POINT_POSITION: (490, 146, 0)
TIME_SPECIAL: 173204050183490; POINT_POSITION: (506, 146, 0)
TIME_PRESSED: 173204050405916; KEY_PRESSED: VK_N; KEY_EXPECTED: VK_N
TIME_SPECIAL: 173204080924398; POINT_POSITION: (520, 142, 0)
TIME_SPECIAL: 173204101692621; POINT_POSITION: (543, 133, 0)
TIME_SPECIAL: 173204118446651; POINT_POSITION: (549, 133, 0)
TIME_SPECIAL: 173204134745701; POINT_POSITION: (565, 129, 0)
TIME_SPECIAL: 173204150789509; POINT_POSITION: (565, 129, 0)
TIME_SPECIAL: 173204167027787; POINT_POSITION: (580, 125, 0)
TIME_SPECIAL: 173204184324713; POINT_POSITION: (580, 125, 0)
TIME_SPECIAL: 173204198158446; POINT_POSITION: (586, 124, 0)
TIME_SPECIAL: 173204214274775; POINT_POSITION: (591, 121, 0)
TIME_SPECIAL: 173204230897537; POINT_POSITION: (597, 120, 0)
TIME_SPECIAL: 173204246821016; POINT_POSITION: (604, 119, 0)
TIME_SPECIAL: 173204265185099; POINT_POSITION: (610, 116, 0)
TIME_SPECIAL: 173204278802483; POINT_POSITION: (610, 115, 0)
TIME_SPECIAL: 173204294836973; POINT_POSITION: (613, 115, 0)
TIME_SPECIAL: 173204313582298; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204331602006; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204349070715; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204364261689; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204381625059; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204397264530; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204414969034; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204433115553; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204451982423; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204469443028; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204486810855; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204503874822; POINT_POSITION: (614, 115, 0)
TIME_PRESSED: 173204504102109; KEY_PRESSED: VK_ENTER; KEY_EXPECTED: VK_ENTER
TIME_WORD_END: 173204504190837; WORD_VALUE: brown
TIME_WORD_START: 173204504286451; WORD_VALUE: fox
TIME_SPECIAL: 173204539977441; POINT_POSITION: (614, 115, 0)
TIME_SPECIAL: 173204567257181; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204587400668; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204608610095; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204628558706; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204647470547; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204666698808; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204685846444; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204707159184; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204728222759; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204747530833; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204767568172; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204788843233; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204808148471; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204829052013; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204844326042; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204860741774; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204876134917; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204894588131; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204909097649; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204926794860; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204944257491; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204961556443; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204976635597; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173204991518254; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173205009745397; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173205025818781; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173205043832817; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173205061137035; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173205077443783; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173205092591002; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173205110083209; POINT_POSITION: (0, 0, 0)
TIME_SPECIAL: 173205127124082; POINT_POSITION: (0, 0, 0)
