PRACTICE_WORD_COUNT: 4
TIME_EXPERIMENT_START: 1594525862346913
TIME_WORD_START: 1594525863259970; WORD_VALUE: filmography
TIME_SPECIAL: 1594527984500794; POINT_POSITION: (629.776, 188.085, 0); TOOL_DIRECTION: (-0.501705, 0.249605, -0.828245)
TIME_SPECIAL: 1594528001201195; POINT_POSITION: (638.584, 183.364, 0); TOOL_DIRECTION: (-0.494891, 0.247599, -0.832933)
TIME_SPECIAL: 1594528017843855; POINT_POSITION: (645.372, 178.554, 0); TOOL_DIRECTION: (-0.491936, 0.24087, -0.836648)
TIME_SPECIAL: 1594528034621624; POINT_POSITION: (649.434, 173.832, 0); TOOL_DIRECTION: (-0.493192, 0.229802, -0.839019)
TIME_SPECIAL: 1594528051216783; POINT_POSITION: (651.448, 171.076, 0); TOOL_DIRECTION: (-0.494248, 0.225158, -0.839656)
TIME_SPECIAL: 1594528067939939; POINT_POSITION: (652.72, 169.883, 0); TOOL_DIRECTION: (-0.493392, 0.226066, -0.839916)
TIME_SPECIAL: 1594528084567239; POINT_POSITION: (653.245, 168.877, 0); TOOL_DIRECTION: (-0.492913, 0.224875, -0.840517)
TIME_SPECIAL: 1594528101300920; POINT_POSITION: (653.508, 168.591, 0); TOOL_DIRECTION: (-0.491839, 0.224772, -0.841173)
TIME_SPECIAL: 1594528117919118; POINT_POSITION: (653.615, 169.039, 0); TOOL_DIRECTION: (-0.491027, 0.228214, -0.84072)
TIME_SPECIAL: 1594528134620373; POINT_POSITION: (653.329, 169.359, 0); TOOL_DIRECTION: (-0.490452, 0.230764, -0.84036)
TIME_SPECIAL: 1594528151263602; POINT_POSITION: (653.289, 169.682, 0); TOOL_DIRECTION: (-0.490204, 0.232256, -0.840093)
TIME_SPECIAL: 1594528167987612; POINT_POSITION: (653.404, 169.614, 0); TOOL_DIRECTION: (-0.489429, 0.233648, -0.84016)
TIME_SPECIAL: 1594528184628849; POINT_POSITION: (653.291, 169.461, 0); TOOL_DIRECTION: (-0.489511, 0.233734, -0.840088)
TIME_SPECIAL: 1594528201304504; POINT_POSITION: (652.987, 169.221, 0); TOOL_DIRECTION: (-0.4899, 0.232552, -0.840189)
TIME_SPECIAL: 1594528217965368; POINT_POSITION: (652.797, 168.688, 0); TOOL_DIRECTION: (-0.491093, 0.229955, -0.840208)
TIME_SPECIAL: 1594528234652401; POINT_POSITION: (652.549, 168.528, 0); TOOL_DIRECTION: (-0.492181, 0.228996, -0.839833)
TIME_SPECIAL: 1594528251315540; POINT_POSITION: (651.781, 168.188, 0); TOOL_DIRECTION: (-0.493409, 0.227072, -0.839634)
TIME_SPECIAL: 1594528268024191; POINT_POSITION: (650.693, 168.216, 0); TOOL_DIRECTION: (-0.493108, 0.230815, -0.83879)
TIME_SPECIAL: 1594528284706672; POINT_POSITION: (649.223, 167.767, 0); TOOL_DIRECTION: (-0.491689, 0.24046, -0.836912)
TIME_SPECIAL: 1594528301403945; POINT_POSITION: (644.636, 163.243, 0); TOOL_DIRECTION: (-0.493633, 0.238064, -0.836452)
TIME_SPECIAL: 1594528317993983; POINT_POSITION: (637.391, 154.359, 0); TOOL_DIRECTION: (-0.502062, 0.224698, -0.835131)
TIME_SPECIAL: 1594528334736197; POINT_POSITION: (627.812, 144.064, 0); TOOL_DIRECTION: (-0.512786, 0.205466, -0.833567)
TIME_PRESSED: 1594528334787966; KEY_PRESSED: VK_M; KEY_EXPECTED: VK_M; KEY_PRESSED_UPPER: false; KEY_EXPECTED_UPPER: false
TIME_SPECIAL: 1594528351378288; POINT_POSITION: (622.539, 138.311, 0); TOOL_DIRECTION: (-0.517907, 0.193727, -0.833212)
TIME_SPECIAL: 1594528368031757; POINT_POSITION: (611.906, 129.752, 0); TOOL_DIRECTION: (-0.525279, 0.187944, -0.829915)
TIME_SPECIAL: 1594528384677830; POINT_POSITION: (601.451, 124.428, 0.744179); TOOL_DIRECTION: (-0.529211, 0.193145, -0.826215)
TIME_SPECIAL: 1594528401404400; POINT_POSITION: (591.872, 119.526, 3.76349); TOOL_DIRECTION: (-0.532654, 0.195965, -0.823333)
TIME_SPECIAL: 1594528418093993; POINT_POSITION: (583.381, 114.096, 6.76791); TOOL_DIRECTION: (-0.536051, 0.194667, -0.821434)
TIME_SPECIAL: 1594528434739212; POINT_POSITION: (576.223, 109.807, 7.7986); TOOL_DIRECTION: (-0.53822, 0.192104, -0.820619)
